leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-1.58161,0.04514,-1.6075,0.15,1,0.249558,-0.00156451,-2.625e-05,-1.57726,0.0856868,-1.47655,-0.305727,0.583894,0.00110541,-1.58176,0.0866019,-1.47502,-0.289244,-0.548867,-0.00274151,-1.57846,0.0914877,-1.47588,-0.829112,0.549967,-0.000740147,-1.57795,0.0852541,-1.47653,-0.897053,-0.58494,-0.0258504,-1.57639,0.0856361,-1.47655
-1.58218,0.0372855,-1.59432,0.15,0.316353,0.249555,-0.00156609,-1.00787e-05,-1.5765,0.0818449,-1.43066,-0.305703,0.583956,0.000410255,-1.58086,0.0827345,-1.42914,-0.289247,-0.548863,-0.00275302,-1.57761,0.0874825,-1.43001,-0.829132,0.549959,-0.000386694,-1.57719,0.0814122,-1.43064,-0.897045,-0.584942,-0.0258021,-1.57563,0.0817896,-1.43066
-1.58304,0.0290188,-1.57732,0.15,-0,0.249553,-0.00156842,4.03545e-06,-1.57546,0.0778665,-1.41896,-0.305644,0.584191,-0.00242934,-1.57969,0.078734,-1.41744,-0.289248,-0.548865,-0.00276372,-1.57935,0.0845976,-1.4169,-0.829185,0.549887,0.000446365,-1.57615,0.0774351,-1.41893,-0.897038,-0.58494,-0.0257827,-1.5746,0.0778071,-1.41896
-1.5841,0.021703,-1.55067,0.15,-0,0.249557,-0.0015755,6.53882e-05,-1.57449,0.0734768,-1.42307,-0.305697,0.58415,-0.00148999,-1.57856,0.0743213,-1.42156,-0.289248,-0.548863,-0.00275782,-1.57816,0.0800045,-1.42102,-0.829169,0.549925,0.000181867,-1.57518,0.0730449,-1.42305,-0.897043,-0.584942,-0.0258815,-1.57362,0.0734127,-1.42308
-1.58598,0.0154386,-1.52293,0.15,-0,0.249557,-0.00157641,3.99133e-05,-1.57378,0.0684601,-1.42715,-0.305737,0.584002,0.000198806,-1.57767,0.0692875,-1.42564,-0.289249,-0.548863,-0.00276696,-1.57719,0.0747555,-1.42509,-0.829167,0.549927,0.000468251,-1.57447,0.0680292,-1.42712,-0.897049,-0.584939,-0.0258471,-1.57292,0.0683925,-1.42715
-1.5868,0.00919147,-1.49984,0.15,-0,0.249559,-0.00157545,4.43974e-05,-1.57337,0.0625869,-1.43108,-0.305707,0.583883,0.000997211,-1.57704,0.0634081,-1.42959,-0.289248,-0.548867,-0.00276791,-1.57647,0.0686425,-1.42901,-0.829175,0.549944,0.000338637,-1.57406,0.0621557,-1.43105,-0.89705,-0.584938,-0.0258481,-1.5725,0.0625166,-1.43109
-1.58715,0.00293995,-1.48355,0.15,-0,0.249576,-0.00155671,-0.000272589,-1.57322,0.0557546,-1.43476,-0.305816,0.583753,0.00364346,-1.57897,0.0582228,-1.43284,-0.289244,-0.548857,-0.00270683,-1.57597,0.0615931,-1.43267,-0.829041,0.549941,-0.00152546,-1.57391,0.0553249,-1.43473,-0.897051,-0.584904,-0.0257673,-1.57236,0.0556823,-1.43477
-1.58706,-0.00383669,-1.47188,0.15,-0,0.249568,-0.00155678,-0.000131987,-1.5733,0.0479287,-1.43808,-0.305744,0.583955,0.000856469,-1.57858,0.0503707,-1.43621,-0.289246,-0.548861,-0.00270519,-1.57567,0.0536064,-1.43598,-0.829134,0.549938,5.36856e-05,-1.57399,0.0474995,-1.43805,-0.897036,-0.584913,-0.0257479,-1.57243,0.0478538,-1.43809
-1.58691,-0.0112317,-1.46404,0.15,-0,0.249568,-0.00155841,-0.000121457,-1.57352,0.0392177,-1.44099,-0.305713,0.583959,0.000441482,-1.57835,0.0416654,-1.4392,-0.28925,-0.54886,-0.0027462,-1.57551,0.0448015,-1.43892,-0.829138,0.549955,-0.000112999,-1.57421,0.0387921,-1.44097,-0.897031,-0.584918,-0.0256757,-1.57267,0.0391409,-1.44101
-1.5862,-0.019257,-1.46022,0.15,-0,0.249569,-0.00156318,-0.000103655,-1.57379,0.029919,-1.4436,-0.305721,0.583898,0.00100059,-1.57818,0.032388,-1.44189,-0.28925,-0.548857,-0.00278818,-1.5754,0.0354599,-1.44157,-0.829147,0.549946,0.00021029,-1.57448,0.0294946,-1.44357,-0.897033,-0.58492,-0.0257273,-1.57293,0.0298381,-1.44362
-1.58476,-0.0272499,-1.46239,0.15,-0,0.24957,-0.00156786,-0.000155522,-1.57397,0.0206144,-1.44621,-0.305681,0.584056,-0.00089151,-1.57795,0.0231065,-1.44457,-0.289246,-0.54886,-0.00273284,-1.57758,0.0321925,-1.44401,-0.829176,0.549882,0.00174912,-1.57466,0.0201936,-1.44619,-0.897049,-0.584918,-0.0258404,-1.57312,0.0205307,-1.44623
-1.5832,-0.0347704,-1.46499,0.15,-0,0.24957,-0.00156934,-0.000188948,-1.57406,0.0113739,-1.44887,-0.305716,0.583907,0.000941171,-1.57765,0.0138772,-1.44729,-0.289247,-0.548863,-0.0027267,-1.57709,0.0227067,-1.44661,-0.829175,0.549927,0.00080151,-1.57474,0.0109524,-1.44885,-0.897048,-0.584923,-0.0258745,-1.5732,0.0112818,-1.44889
-1.58212,-0.0414977,-1.46555,0.15,-0,0.249561,-0.00154609,-3.78805e-05,-1.57412,0.00201152,-1.45146,-0.305706,0.583992,-7.32036e-05,-1.57736,0.00453295,-1.44994,-0.289248,-0.548856,-0.00276619,-1.57661,0.0131255,-1.44915,-0.829088,0.550141,-0.00271933,-1.57481,0.00159198,-1.45143,-0.897048,-0.584916,-0.0258702,-1.57327,0.00191175,-1.45148
-1.58167,-0.0483846,-1.46457,0.15,-0,0.249556,-0.00156192,-0.000154261,-1.57424,-0.00765103,-1.45386,-0.305746,0.583898,0.00134463,-1.57713,-0.00510053,-1.45242,-0.289249,-0.548859,-0.00277194,-1.5762,0.00331001,-1.45154,-0.829175,0.55001,-0.000250522,-1.57492,-0.00807091,-1.45384,-0.897044,-0.584923,-0.025845,-1.57338,-0.00775948,-1.45389
-1.5808,-0.0556747,-1.46378,0.15,-0,0.24956,-0.00156153,-0.000194737,-1.57433,-0.0176189,-1.45607,-0.305721,0.583892,0.00113857,-1.57932,-0.0105638,-1.45553,-0.289246,-0.548863,-0.00272368,-1.5758,-0.00674596,-1.45377,-0.829171,0.549953,0.000389989,-1.57502,-0.0180363,-1.45605,-0.89704,-0.584931,-0.0258447,-1.57348,-0.017736,-1.4561
-1.57943,-0.0633043,-1.46441,0.15,-0,0.249531,-0.001547,-0.000610178,-1.57434,-0.0277236,-1.4582,-0.305726,0.583923,0.00085838,-1.57871,-0.0208441,-1.45762,-0.289239,-0.548857,-0.00280573,-1.57536,-0.0169032,-1.45593,-0.829005,0.550062,-0.00297182,-1.57503,-0.0281411,-1.45819,-0.897041,-0.584909,-0.0258389,-1.57349,-0.0278504,-1.45823
-1.57828,-0.0713797,-1.46531,0.15,-0,0.249531,-0.00152065,-0.000237572,-1.57426,-0.037946,-1.46026,-0.305738,0.583955,0.000677468,-1.57808,-0.0312026,-1.45964,-0.289238,-0.54885,-0.0027562,-1.57489,-0.0271476,-1.45803,-0.829166,0.550001,-0.000127002,-1.57495,-0.0383579,-1.46024,-0.897047,-0.58489,-0.0258963,-1.57342,-0.038079,-1.46029
-1.57721,-0.0787836,-1.4651,0.15,-0,0.24954,-0.00154467,-0.000181079,-1.57413,-0.0484252,-1.46214,-0.305705,0.584217,-0.00223741,-1.57743,-0.041773,-1.46151,-0.28924,-0.548853,-0.0027638,-1.57441,-0.0375836,-1.45998,-0.829158,0.549979,3.19875e-05,-1.57482,-0.0488371,-1.46212,-0.897048,-0.584905,-0.0258311,-1.57328,-0.0485693,-1.46217
-1.57632,-0.0859198,-1.466,0.15,-0,0.249542,-0.00155835,-0.000159058,-1.57396,-0.0589901,-1.46395,-0.305713,0.584079,-0.000803507,-1.57678,-0.0524014,-1.46332,-0.28924,-0.548855,-0.00274866,-1.5768,-0.0410582,-1.46237,-0.829169,0.549966,-4.31058e-05,-1.57465,-0.0593965,-1.46394,-0.897047,-0.584912,-0.025848,-1.57311,-0.0591422,-1.46398
-1.57516,-0.0928101,-1.46614,0.15,-0,0.249541,-0.00156563,-0.000127416,-1.5737,-0.0697753,-1.46559,-0.30572,0.584216,-0.00218373,-1.57609,-0.0632096,-1.46499,-0.289242,-0.548857,-0.00276958,-1.5759,-0.0518552,-1.46405,-0.829194,0.549876,0.00174423,-1.57439,-0.0701836,-1.46558,-0.897045,-0.584918,-0.0258289,-1.57285,-0.0699456,-1.46562
-1.5745,-0.100026,-1.46646,0.15,-0,0.249545,-0.00157119,-0.000142439,-1.57344,-0.080782,-1.46705,-0.305692,0.584051,-0.00104195,-1.57542,-0.0741794,-1.46652,-0.289245,-0.548861,-0.00280203,-1.57503,-0.0627771,-1.46564,-0.829197,0.549915,0.00112913,-1.57413,-0.0811863,-1.46704,-0.897044,-0.584924,-0.025932,-1.57259,-0.0809697,-1.46707
-1.57364,-0.10746,-1.46631,0.15,-0,0.24955,-0.00157282,-3.06436e-05,-1.57311,-0.0921501,-1.46818,-0.305681,0.584169,-0.0020547,-1.57473,-0.0854201,-1.46782,-0.289244,-0.548866,-0.00273246,-1.57417,-0.0738802,-1.46705,-0.828939,0.549959,-0.00436207,-1.57379,-0.0925554,-1.46818,-0.897044,-0.584924,-0.0259143,-1.57225,-0.0923615,-1.4682
-1.57251,-0.115214,-1.46691,0.15,-0,0.249557,-0.00157397,-0.000107617,-1.57259,-0.103732,-1.46912,-0.305722,0.584001,6.65157e-05,-1.57711,-0.091092,-1.47083,-0.289244,-0.548869,-0.0027325,-1.57326,-0.085084,-1.46838,-0.829149,0.549932,0.000155968,-1.57328,-0.104132,-1.46912,-0.897041,-0.584925,-0.0258577,-1.57173,-0.103968,-1.46913
-1.57149,-0.122687,-1.46807,0.15,-0,0.249555,-0.00157657,-0.000152142,-1.57193,-0.115399,-1.46996,-0.30572,0.583977,0.000248414,-1.57565,-0.102712,-1.47171,-0.289246,-0.548867,-0.00274913,-1.57233,-0.0963061,-1.46967,-0.829158,0.549935,0.000503672,-1.57262,-0.115799,-1.46996,-0.897041,-0.584926,-0.0259183,-1.57106,-0.115666,-1.46995
-1.57085,-0.130065,-1.46884,0.15,-0,0.249561,-0.00156571,-0.000327178,-1.57126,-0.12641,-1.47026,-0.305707,0.583973,8.55517e-05,-1.57422,-0.114448,-1.47245,-0.289243,-0.548863,-0.00277802,-1.57143,-0.107631,-1.47087,-0.82913,0.549987,-0.000577251,-1.57195,-0.126835,-1.47027,-0.897037,-0.584916,-0.0260225,-1.57038,-0.126544,-1.4702
-1.56981,-0.136898,-1.4682,0.15,-0,0.24956,-0.00157098,-0.000237939,-1.57026,-0.135976,-1.46939,-0.305711,0.58395,0.00039408,-1.57267,-0.126648,-1.47262,-0.289241,-0.548864,-0.00279242,-1.57043,-0.119327,-1.47168,-0.829033,0.549985,-0.00223768,-1.57095,-0.136426,-1.4694,-0.89704,-0.584922,-0.0258948,-1.56938,-0.136017,-1.46933
-1.56886,-0.14386,-1.46884,0.15,-0,0.249554,-0.00156355,-0.000448011,-1.56933,-0.143485,-1.46875,-0.305772,0.583883,0.00201318,-1.57096,-0.139122,-1.47232,-0.289242,-0.548862,-0.00270605,-1.57299,-0.122994,-1.474,-0.829142,0.550012,0.000789847,-1.57002,-0.143944,-1.46876,-0.897037,-0.584909,-0.0258835,-1.56845,-0.143472,-1.46871
-1.56765,-0.151295,-1.46988,0.15,-0,0.249553,-0.00156828,-0.000374567,-1.56831,-0.150024,-1.4689,-0.305718,0.584169,-0.0015433,-1.56927,-0.149925,-1.47166,-0.289242,-0.548866,-0.00272213,-1.57112,-0.134808,-1.47451,-0.829158,0.549976,0.000469277,-1.569,-0.15049,-1.4689,-0.897037,-0.584916,-0.0259349,-1.56743,-0.149994,-1.46887
-1.56653,-0.159221,-1.46962,0.15,-0,0.249561,-0.0015668,-0.000307,-1.56723,-0.157437,-1.4691,-0.305686,0.584018,-0.000567594,-1.5679,-0.159155,-1.47067,-0.289244,-0.548869,-0.00272723,-1.56918,-0.146897,-1.47465,-0.829128,0.549971,-0.000182691,-1.56792,-0.157902,-1.4691,-0.897037,-0.584919,-0.0259148,-1.56635,-0.157406,-1.46909
-1.56547,-0.167229,-1.47017,0.15,-0,0.249561,-0.00157052,-0.000236904,-1.56619,-0.164943,-1.46957,-0.305719,0.584027,-0.000300812,-1.56679,-0.16696,-1.47018,-0.289247,-0.548868,-0.00272713,-1.56717,-0.159143,-1.47452,-0.829039,0.549968,-0.00196575,-1.56688,-0.165404,-1.46957,-0.897045,-0.584921,-0.0259632,-1.56531,-0.164914,-1.46956
-1.5644,-0.174548,-1.47037,0.15,0.0124853,0.249564,-0.00157145,-0.000290259,-1.56511,-0.172511,-1.46988,-0.305722,0.584155,-0.00172637,-1.56925,-0.172805,-1.4731,-0.289247,-0.548868,-0.00273219,-1.56492,-0.171709,-1.47363,-0.829159,0.549958,0.000510573,-1.56581,-0.172969,-1.46988,-0.897041,-0.584929,-0.0258792,-1.56424,-0.172487,-1.46988
-1.56322,-0.181636,-1.47082,0.15,0.327211,0.249565,-0.00157368,-0.000324763,-1.56402,-0.179428,-1.46984,-0.305741,0.583949,0.000590745,-1.56586,-0.181546,-1.47166,-0.289246,-0.548869,-0.00271144,-1.56321,-0.181061,-1.47198,-0.829176,0.549911,0.000502605,-1.56471,-0.179883,-1.46984,-0.897042,-0.584931,-0.0259418,-1.56314,-0.179406,-1.46984
-1.56224,-0.188803,-1.47068,0.15,0.359754,0.249565,-0.00157313,-0.000332246,-1.5636,-0.182789,-1.45706,-0.305795,0.583885,0.00181817,-1.56508,-0.184556,-1.45871,-0.289245,-0.548869,-0.00272071,-1.56277,-0.184047,-1.45904,-0.829173,0.549927,0.000595972,-1.5643,-0.183243,-1.45706,-0.897039,-0.584938,-0.0258934,-1.56273,-0.18277,-1.45706
-1.56146,-0.19644,-1.46939,0.15,0.207836,0.249564,-0.0015505,-0.000630216,-1.56314,-0.186662,-1.44278,-0.305735,0.583906,0.00120318,-1.5645,-0.18828,-1.44439,-0.289238,-0.548858,-0.00283977,-1.56232,-0.18778,-1.44473,-0.829143,0.550002,0.000329573,-1.56384,-0.187114,-1.44278,-0.897037,-0.584922,-0.025799,-1.56227,-0.186645,-1.44278
-1.56041,-0.203897,-1.46751,0.15,-0,0.249564,-0.00156517,-0.000559617,-1.56254,-0.190868,-1.43613,-0.305694,0.584155,-0.0018619,-1.56382,-0.192391,-1.43773,-0.28924,-0.548857,-0.0028479,-1.56469,-0.191567,-1.43665,-0.829194,0.549913,0.000802226,-1.56324,-0.191319,-1.43613,-0.897031,-0.584928,-0.0257146,-1.56167,-0.190854,-1.43613
-1.55959,-0.211118,-1.46182,0.15,-0,0.249556,-0.00157315,-0.000360982,-1.56183,-0.195951,-1.43988,-0.305712,0.584011,-0.000400117,-1.56299,-0.197417,-1.44147,-0.289244,-0.548857,-0.00282399,-1.56346,-0.196577,-1.44038,-0.829224,0.54992,0.000537962,-1.56252,-0.196401,-1.43988,-0.897032,-0.58493,-0.0257821,-1.56095,-0.195939,-1.43988
-1.5591,-0.218375,-1.4532,0.15,-0,0.249556,-0.00157898,-0.000377001,-1.56101,-0.203069,-1.44326,-0.305723,0.584003,-0.000518514,-1.56202,-0.204682,-1.4448,-0.289244,-0.548857,-0.00283079,-1.56201,-0.20365,-1.44372,-0.829182,0.549936,0.000622475,-1.5617,-0.203518,-1.44326,-0.897026,-0.584931,-0.0258127,-1.56013,-0.203058,-1.44326
-1.5587,-0.225612,-1.44875,0.15,-0,0.249557,-0.00157916,-0.000296017,-1.56011,-0.212354,-1.44572,-0.305729,0.58421,-0.00223923,-1.56096,-0.214357,-1.44702,-0.289244,-0.548861,-0.0028086,-1.56049,-0.212961,-1.44612,-0.829184,0.549936,0.000537431,-1.5608,-0.212801,-1.44572,-0.897028,-0.584934,-0.0258388,-1.55923,-0.212344,-1.44572
-1.55713,-0.23266,-1.44966,0.15,-0,0.249556,-0.00157738,-0.00029274,-1.55889,-0.221894,-1.44801,-0.305736,0.583954,0.0003856,-1.56325,-0.220398,-1.44985,-0.289242,-0.548859,-0.00284574,-1.55876,-0.22252,-1.44833,-0.829179,0.549933,0.000741244,-1.55959,-0.22234,-1.448,-0.897032,-0.584935,-0.0258939,-1.55801,-0.221886,-1.44801
-1.55602,-0.240012,-1.45133,0.15,-0,0.24956,-0.00158045,-0.000289154,-1.55761,-0.231393,-1.4503,-0.305717,0.583946,0.000324733,-1.56064,-0.230594,-1.45141,-0.289246,-0.548862,-0.00285802,-1.55708,-0.232028,-1.45056,-0.829109,0.549948,-0.000691187,-1.55831,-0.231838,-1.4503,-0.897032,-0.584937,-0.0258612,-1.55673,-0.231386,-1.4503
-1.55489,-0.247877,-1.45054,0.15,-0,0.249561,-0.00158018,-0.000249707,-1.55606,-0.242347,-1.45154,-0.305721,0.584013,-0.000262003,-1.55809,-0.241723,-1.45221,-0.289246,-0.548863,-0.00282981,-1.55528,-0.24295,-1.45162,-0.829165,0.549942,0.000301356,-1.55675,-0.242787,-1.45153,-0.897035,-0.584943,-0.0258322,-1.55518,-0.242339,-1.45154
-1.55375,-0.255629,-1.45032,0.15,-0,0.249559,-0.00158097,-0.00013826,-1.55453,-0.252744,-1.45156,-0.305723,0.583885,0.000905236,-1.55573,-0.252993,-1.45216,-0.289252,-0.548862,-0.0028169,-1.55371,-0.253092,-1.4515,-0.829166,0.549939,0.000331752,-1.55523,-0.253191,-1.45157,-0.897037,-0.58494,-0.0257956,-1.55366,-0.252734,-1.45156
-1.55241,-0.263196,-1.45057,0.15,0.544246,0.249563,-0.00158357,-0.000254027,-1.55307,-0.261688,-1.45119,-0.30571,0.583963,9.34947e-05,-1.55394,-0.262371,-1.45157,-0.289252,-0.548861,-0.00280267,-1.55623,-0.257117,-1.45374,-0.829174,0.549936,0.000603865,-1.55377,-0.262141,-1.4512,-0.897032,-0.58494,-0.0257425,-1.5522,-0.261676,-1.45119
-1.55117,-0.270146,-1.45145,0.15,0.641938,0.249564,-0.00158473,-0.000245659,-1.55278,-0.265027,-1.4274,-0.305694,0.584153,-0.00179728,-1.55362,-0.265686,-1.42776,-0.289257,-0.548859,-0.00285229,-1.55523,-0.261168,-1.4301,-0.829194,0.549951,0.00113267,-1.55348,-0.265481,-1.4274,-0.897034,-0.584941,-0.025746,-1.55191,-0.26502,-1.4274
-1.55007,-0.277071,-1.45039,0.15,0.652764,0.249567,-0.00158388,-0.000250753,-1.55233,-0.268618,-1.39881,-0.305712,0.583918,0.000702671,-1.55316,-0.269268,-1.39916,-0.289258,-0.548858,-0.00289653,-1.55451,-0.265056,-1.40157,-0.829171,0.549959,0.000504427,-1.55302,-0.269071,-1.39881,-0.897021,-0.584946,-0.0257477,-1.55145,-0.268615,-1.3988
-1.54909,-0.284101,-1.44447,0.15,0.555104,0.249556,-0.00158499,-8.59064e-05,-1.55168,-0.272289,-1.36969,-0.305801,0.583743,0.00344078,-1.55251,-0.272933,-1.37004,-0.289259,-0.548858,-0.00288284,-1.55369,-0.268922,-1.3725,-0.829143,0.549941,-2.47041e-05,-1.55238,-0.272741,-1.36969,-0.897026,-0.584945,-0.0257393,-1.55081,-0.27229,-1.36968
-1.54833,-0.291688,-1.43331,0.15,-0,0.249554,-0.00158627,-9.06588e-06,-1.55085,-0.276051,-1.34547,-0.305688,0.584164,-0.00177014,-1.55421,-0.279029,-1.34505,-0.289259,-0.548861,-0.00288875,-1.55273,-0.272849,-1.34831,-0.829146,0.549942,0.000118737,-1.55155,-0.276502,-1.34547,-0.897028,-0.584945,-0.0257705,-1.54998,-0.276055,-1.34547
-1.54768,-0.299507,-1.41832,0.15,-0,0.249559,-0.00158616,-1.91778e-05,-1.54987,-0.280126,-1.34906,-0.305691,0.583954,0.000231395,-1.55305,-0.282948,-1.34862,-0.289259,-0.548861,-0.00286435,-1.55158,-0.277143,-1.35192,-0.829147,0.54993,0.00026319,-1.55056,-0.280576,-1.34906,-0.897021,-0.584949,-0.0256741,-1.54899,-0.280134,-1.34906
-1.5471,-0.307367,-1.40422,0.15,-0,0.249562,-0.00158799,-0.000102901,-1.54893,-0.284761,-1.35269,-0.305746,0.583849,0.00111644,-1.55192,-0.287389,-1.35224,-0.289257,-0.548865,-0.00281469,-1.55044,-0.282085,-1.35555,-0.829185,0.549872,0.00101311,-1.54962,-0.285212,-1.35268,-0.89702,-0.58495,-0.0256838,-1.54805,-0.284772,-1.35268
-1.5465,-0.31487,-1.39194,0.15,-0,0.249587,-0.00153901,-0.000123349,-1.54802,-0.290249,-1.35627,-0.305736,0.583893,0.00138725,-1.55079,-0.292629,-1.35584,-0.289251,-0.548846,-0.00268605,-1.54928,-0.287995,-1.35907,-0.829156,0.550029,0.000169953,-1.54871,-0.290699,-1.35626,-0.897042,-0.584914,-0.0257696,-1.54715,-0.290261,-1.35626
-1.54583,-0.321492,-1.38131,0.15,-0,0.249568,-0.00155651,0.000164535,-1.54711,-0.296951,-1.35961,-0.30573,0.583899,0.00117515,-1.54961,-0.299046,-1.35925,-0.289252,-0.548851,-0.00268293,-1.55117,-0.292162,-1.36127,-0.829162,0.549986,0.000420544,-1.5478,-0.297401,-1.3596,-0.897044,-0.584923,-0.0258289,-1.54623,-0.296963,-1.3596
-1.54493,-0.327648,-1.37542,0.15,-0,0.249572,-0.00155982,0.000105318,-1.54613,-0.304802,-1.36258,-0.305718,0.583952,0.000562636,-1.54834,-0.306632,-1.36232,-0.289252,-0.548854,-0.00270467,-1.5494,-0.300668,-1.36393,-0.829172,0.549953,0.000692275,-1.54682,-0.305251,-1.36257,-0.897042,-0.584932,-0.0258116,-1.54525,-0.304814,-1.36257
-1.54351,-0.334201,-1.37484,0.15,-0,0.249576,-0.00157058,-4.9019e-05,-1.54505,-0.313118,-1.36534,-0.305708,0.584023,-0.000215794,-1.54699,-0.314729,-1.36517,-0.289253,-0.548855,-0.00273893,-1.54759,-0.30954,-1.3664,-0.829172,0.549956,0.000471558,-1.54574,-0.313566,-1.36533,-0.89705,-0.584935,-0.025866,-1.54417,-0.313131,-1.36533
-1.54167,-0.341832,-1.37488,0.15,-0,0.249564,-0.0015766,-8.62363e-05,-1.54378,-0.321895,-1.36788,-0.305673,0.584153,-0.00199632,-1.54547,-0.323336,-1.36779,-0.289253,-0.548855,-0.00279948,-1.54569,-0.318744,-1.36867,-0.829128,0.549941,-0.000351662,-1.54447,-0.322342,-1.36787,-0.897048,-0.584943,-0.0258098,-1.5429,-0.321907,-1.36787
-1.53991,-0.349967,-1.37482,0.15,-0,0.249561,-0.00157667,-7.82424e-05,-1.54234,-0.331165,-1.37014,-0.305665,0.584152,-0.00223296,-1.5472,-0.329753,-1.37041,-0.289253,-0.548856,-0.00277962,-1.54374,-0.328316,-1.37072,-0.829155,0.549931,6.38608e-05,-1.54303,-0.33161,-1.37014,-0.897047,-0.584948,-0.0257977,-1.54146,-0.331178,-1.37014
-1.53794,-0.357737,-1.3745,0.15,-0,0.249558,-0.00158242,-9.88e-05,-1.54067,-0.340917,-1.37209,-0.305689,0.584007,-0.000588328,-1.5447,-0.339509,-1.37223,-0.289254,-0.548857,-0.00281813,-1.54164,-0.338261,-1.37249,-0.829193,0.549893,0.000895528,-1.54136,-0.34136,-1.37208,-0.897044,-0.584951,-0.0257671,-1.53979,-0.34093,-1.37209
-1.53619,-0.36508,-1.37503,0.15,-0,0.24956,-0.00158438,-0.00011898,-1.53886,-0.350897,-1.37387,-0.305721,0.583904,0.000781058,-1.54217,-0.349453,-1.37391,-0.289255,-0.548859,-0.002838,-1.53948,-0.34838,-1.37412,-0.829191,0.549915,0.000593282,-1.53955,-0.351337,-1.37386,-0.897046,-0.584951,-0.0258457,-1.53798,-0.35091,-1.37387
-1.53464,-0.372046,-1.37537,0.15,-0,0.249564,-0.00158237,-0.000154956,-1.53692,-0.361174,-1.37541,-0.305697,0.583963,2.02985e-05,-1.53959,-0.359646,-1.37539,-0.289253,-0.548858,-0.00282161,-1.53723,-0.358732,-1.37556,-0.829191,0.549933,0.000290637,-1.53761,-0.361612,-1.3754,-0.89705,-0.584952,-0.0258015,-1.53604,-0.361187,-1.37541
-1.53305,-0.379092,-1.37528,0.15,-0,0.249569,-0.00156696,-0.000189207,-1.53474,-0.371983,-1.37647,-0.30571,0.583928,0.000937142,-1.5369,-0.370264,-1.37649,-0.289257,-0.548845,-0.00280569,-1.53931,-0.363121,-1.3777,-0.829183,0.550006,-8.1488e-05,-1.53544,-0.372417,-1.37647,-0.897052,-0.584925,-0.0257789,-1.53386,-0.371997,-1.37647
-1.53109,-0.38688,-1.37685,0.15,-0,0.249571,-0.0015673,-8.38454e-05,-1.53244,-0.3822,-1.37758,-0.305714,0.583908,0.000740058,-1.53414,-0.3807,-1.37771,-0.289255,-0.548849,-0.00277574,-1.53616,-0.373695,-1.37867,-0.829186,0.549963,0.000630487,-1.53314,-0.382644,-1.37758,-0.897045,-0.584932,-0.0258151,-1.53156,-0.382203,-1.37757
-1.52944,-0.394731,-1.37749,0.15,-0,0.249573,-0.00157142,-4.08392e-05,-1.53039,-0.391566,-1.37803,-0.305729,0.583905,0.000598167,-1.53155,-0.39106,-1.37849,-0.289257,-0.548853,-0.00274062,-1.53305,-0.38443,-1.3795,-0.829188,0.549958,0.000683032,-1.53109,-0.392018,-1.37803,-0.897049,-0.584941,-0.0257767,-1.52951,-0.391561,-1.37802
-1.52767,-0.402317,-1.37734,0.15,-0,0.249573,-0.00156989,-1.62942e-05,-1.52837,-0.400424,-1.37788,-0.305866,0.5837,0.00341736,-1.52924,-0.400632,-1.37831,-0.289256,-0.548857,-0.00270434,-1.52982,-0.395566,-1.37987,-0.82919,0.549957,0.000689471,-1.52906,-0.400881,-1.37788,-0.897049,-0.584947,-0.0257531,-1.52749,-0.400413,-1.37787
-1.52616,-0.409231,-1.37659,0.15,-0,0.249568,-0.00155818,-0.000292963,-1.5265,-0.408697,-1.37709,-0.305714,0.583905,0.000468599,-1.53107,-0.407235,-1.38085,-0.289245,-0.548849,-0.0027785,-1.52646,-0.407142,-1.37908,-0.829042,0.550092,-0.00221918,-1.52719,-0.409155,-1.37709,-0.89705,-0.584922,-0.0258647,-1.52562,-0.408682,-1.37708
-1.52409,-0.416193,-1.37738,0.15,-0,0.249572,-0.00155978,-0.000262788,-1.52468,-0.415482,-1.37682,-0.305799,0.583898,0.00179044,-1.52644,-0.416844,-1.37934,-0.289248,-0.548849,-0.00278781,-1.52393,-0.415704,-1.37818,-0.829171,0.54997,0.000387418,-1.52537,-0.415941,-1.37682,-0.897047,-0.584932,-0.0257825,-1.5238,-0.415465,-1.37682
-1.52246,-0.423327,-1.37832,0.15,-0,0.249579,-0.0015627,-0.000213555,-1.52317,-0.421789,-1.37717,-0.305727,0.583903,0.000919824,-1.5239,-0.424053,-1.37841,-0.289247,-0.548854,-0.00279012,-1.52216,-0.42262,-1.37785,-0.829187,0.549927,0.000971635,-1.52386,-0.422248,-1.37717,-0.897044,-0.584938,-0.0257344,-1.52229,-0.421773,-1.37717
-1.52106,-0.430744,-1.37718,0.15,0.641938,0.249569,-0.00157407,-0.00016611,-1.52154,-0.429431,-1.37701,-0.305683,0.583961,-0.000139843,-1.52202,-0.431512,-1.37737,-0.289245,-0.548859,-0.00282257,-1.52051,-0.430224,-1.37722,-0.829034,0.549952,-0.00223634,-1.52224,-0.429889,-1.37701,-0.897041,-0.584949,-0.0256164,-1.52067,-0.429416,-1.37701
