leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-1.21857,-0.805047,-1.32983,0,0,0.785418,0.96831,2.0322,-1.22003,-0.804618,-1.32941,0.897916,0.265768,-2.27121,-1.21939,-0.803779,-1.32941,-0.278655,-0.94628,-2.0691,-1.21765,-0.803835,-1.32941,1.96488,1.17536,-2.33458,-1.22009,-0.804928,-1.32941,2.48391,0.890698,3.03755,-1.21999,-0.804506,-1.32941
-1.21857,-0.805051,-1.32983,0,0,0.785654,0.968552,2.03431,-1.22003,-0.804616,-1.32941,0.89793,0.265759,-2.27135,-1.21939,-0.803777,-1.32941,-0.278826,-0.946102,-2.07035,-1.21765,-0.803834,-1.32941,1.96501,1.17551,-2.33716,-1.22009,-0.804926,-1.32941,2.48398,0.890694,3.03589,-1.21999,-0.804504,-1.32941
-1.21856,-0.80505,-1.3298,0,0,0.78566,0.968576,2.03403,-1.22002,-0.804626,-1.32939,0.897957,0.265762,-2.27146,-1.21938,-0.803787,-1.32939,-0.278986,-0.946044,-2.07253,-1.21764,-0.803843,-1.32939,1.96516,1.17569,-2.33978,-1.22008,-0.804936,-1.32939,2.48387,0.890707,3.03623,-1.21998,-0.804514,-1.32939
-1.21856,-0.805035,-1.32981,0,0,0.785733,0.968642,2.03205,-1.22002,-0.804611,-1.32938,0.898075,0.265739,-2.27201,-1.21939,-0.803771,-1.32938,-0.278793,-0.946047,-2.07017,-1.21765,-0.803828,-1.32938,1.96505,1.17555,-2.33796,-1.22008,-0.804921,-1.32938,2.48384,0.890699,3.03628,-1.21998,-0.804499,-1.32938
-1.21857,-0.805034,-1.3298,0,0,0.78593,0.968321,2.03256,-1.22002,-0.804604,-1.32937,0.898165,0.265646,-2.2718,-1.21939,-0.803765,-1.32937,-0.278951,-0.946045,-2.07256,-1.21765,-0.803822,-1.32937,1.96517,1.17564,-2.33985,-1.22008,-0.804914,-1.32937,2.48386,0.890671,3.03652,-1.21998,-0.804492,-1.32937
-1.21857,-0.805036,-1.32979,0,0,0.785893,0.968453,2.03263,-1.22002,-0.804604,-1.32936,0.898149,0.265641,-2.27156,-1.21939,-0.803764,-1.32936,-0.278878,-0.946094,-2.07044,-1.21765,-0.803821,-1.32936,1.96505,1.17548,-2.33735,-1.22008,-0.804914,-1.32936,2.48384,0.890635,3.0367,-1.21998,-0.804492,-1.32936
-1.21856,-0.805039,-1.32977,0,0,0.785892,0.968428,2.03271,-1.22002,-0.804607,-1.32935,0.898164,0.265637,-2.27161,-1.21938,-0.803768,-1.32935,-0.278958,-0.946054,-2.07268,-1.21765,-0.803825,-1.32935,1.96494,1.17537,-2.33521,-1.22008,-0.804917,-1.32935,2.48382,0.890674,3.03733,-1.21998,-0.804495,-1.32935
-1.21856,-0.805042,-1.32978,0,0,0.785886,0.968397,2.03282,-1.22002,-0.804602,-1.32935,0.898177,0.265644,-2.27174,-1.21939,-0.803763,-1.32935,-0.278593,-0.946216,-2.06846,-1.21765,-0.803819,-1.32935,1.96501,1.17543,-2.33671,-1.22008,-0.804912,-1.32935,2.48384,0.890645,3.03665,-1.21998,-0.80449,-1.32935
-1.21856,-0.805036,-1.3298,0,0,0.785896,0.968393,2.0327,-1.22003,-0.804584,-1.32936,0.898169,0.265649,-2.27165,-1.2194,-0.803745,-1.32936,-0.278993,-0.946033,-2.07282,-1.21766,-0.803801,-1.32936,1.96499,1.17543,-2.33623,-1.22009,-0.804894,-1.32936,2.4837,0.890459,3.04066,-1.21999,-0.804472,-1.32936
-1.21856,-0.805029,-1.32982,0,0,0.785897,0.968432,2.03268,-1.22004,-0.804569,-1.32938,0.898171,0.265652,-2.27172,-1.2194,-0.80373,-1.32938,-0.278916,-0.94608,-2.07075,-1.21767,-0.803786,-1.32938,1.96517,1.17564,-2.34018,-1.2201,-0.804879,-1.32938,2.48379,0.890644,3.03723,-1.22,-0.804457,-1.32938
-1.21856,-0.805017,-1.32984,0,0,0.785891,0.968445,2.03274,-1.22004,-0.804555,-1.3294,0.898179,0.26563,-2.27161,-1.21941,-0.803716,-1.3294,-0.278987,-0.946029,-2.07294,-1.21767,-0.803773,-1.3294,1.96505,1.1755,-2.33719,-1.2201,-0.804865,-1.3294,2.48394,0.890666,3.03672,-1.22,-0.804443,-1.3294
-1.21856,-0.805018,-1.32984,0,0,0.785866,0.968435,2.03326,-1.22004,-0.804557,-1.32941,0.898184,0.26564,-2.27165,-1.2194,-0.803718,-1.32941,-0.278813,-0.946009,-2.07076,-1.21767,-0.803775,-1.32941,1.96517,1.17562,-2.33915,-1.2201,-0.804867,-1.32941,2.48385,0.890681,3.03665,-1.22,-0.804445,-1.32941
-1.21856,-0.805025,-1.32983,0,0,0.785993,0.968314,2.03348,-1.22003,-0.80457,-1.32941,0.898179,0.265638,-2.27164,-1.2194,-0.803731,-1.32941,-0.27896,-0.94601,-2.07283,-1.21766,-0.803788,-1.32941,1.96519,1.1756,-2.33953,-1.22009,-0.804881,-1.32941,2.48384,0.89066,3.03628,-1.21999,-0.804459,-1.32941
-1.21857,-0.805037,-1.32983,0,0,0.78602,0.968358,2.03292,-1.22003,-0.804584,-1.32941,0.898175,0.26564,-2.27164,-1.2194,-0.803744,-1.32941,-0.278887,-0.946114,-2.07108,-1.21766,-0.803801,-1.32941,1.96491,1.17538,-2.33499,-1.22009,-0.804894,-1.32941,2.48383,0.890654,3.03658,-1.21999,-0.804472,-1.32941
-1.21857,-0.805045,-1.32985,0,0,0.786023,0.968342,2.03292,-1.22003,-0.804588,-1.32942,0.898175,0.26564,-2.27162,-1.2194,-0.803749,-1.32942,-0.278937,-0.946053,-2.0723,-1.21766,-0.803806,-1.32942,1.96491,1.17539,-2.33501,-1.22009,-0.804898,-1.32942,2.48381,0.890628,3.0368,-1.22,-0.804476,-1.32942
-1.21857,-0.805041,-1.32982,0,0,0.786022,0.968321,2.03297,-1.22002,-0.804602,-1.32941,0.898179,0.265646,-2.2717,-1.21939,-0.803762,-1.32941,-0.278841,-0.946033,-2.07109,-1.21765,-0.803819,-1.32941,1.96499,1.17545,-2.33636,-1.22008,-0.804911,-1.32941,2.48383,0.890666,3.03617,-1.21999,-0.80449,-1.32941
-1.21856,-0.805043,-1.32982,0,0,0.786018,0.96832,2.03292,-1.22002,-0.804606,-1.3294,0.898175,0.265645,-2.27169,-1.21939,-0.803767,-1.3294,-0.278961,-0.94602,-2.07302,-1.21765,-0.803824,-1.3294,1.96499,1.17545,-2.33586,-1.22008,-0.804916,-1.3294,2.48376,0.890546,3.03848,-1.21998,-0.804494,-1.3294
-1.21857,-0.80504,-1.32983,0,0,0.786018,0.968353,2.03286,-1.22002,-0.804601,-1.3294,0.898172,0.265645,-2.2717,-1.21939,-0.803762,-1.3294,-0.278928,-0.946062,-2.07117,-1.21765,-0.803819,-1.3294,1.96504,1.17551,-2.33701,-1.22008,-0.804911,-1.3294,2.4838,0.890618,3.03709,-1.21999,-0.804489,-1.3294
-1.21857,-0.805038,-1.32982,0,0,0.785974,0.968327,2.03365,-1.22003,-0.8046,-1.3294,0.898171,0.265644,-2.27169,-1.2194,-0.80376,-1.3294,-0.279016,-0.94608,-2.07358,-1.21766,-0.803817,-1.3294,1.96499,1.17586,-2.33485,-1.22009,-0.80491,-1.3294,2.48382,0.890651,3.03666,-1.21999,-0.804488,-1.3294
-1.21857,-0.805037,-1.32983,0,0,0.785824,0.968189,2.03856,-1.22003,-0.804595,-1.3294,0.898177,0.265647,-2.27178,-1.2194,-0.803756,-1.3294,-0.278901,-0.946133,-2.07088,-1.21766,-0.803812,-1.3294,1.96502,1.17547,-2.33636,-1.22009,-0.804905,-1.3294,2.48381,0.890665,3.0365,-1.22,-0.804483,-1.3294
-1.21857,-0.805051,-1.32983,0,0,0.785727,0.968341,2.03673,-1.22004,-0.8046,-1.3294,0.898165,0.265649,-2.27179,-1.2194,-0.803761,-1.3294,-0.279012,-0.946111,-2.07335,-1.21766,-0.803817,-1.3294,1.96494,1.17534,-2.33453,-1.2201,-0.80491,-1.3294,2.48381,0.890671,3.03645,-1.22,-0.804488,-1.3294
-1.21857,-0.805052,-1.32981,0,0,0.785734,0.968496,2.03271,-1.22003,-0.804611,-1.32939,0.898166,0.265655,-2.27194,-1.2194,-0.803772,-1.32939,-0.278585,-0.946326,-2.0682,-1.21766,-0.803829,-1.32939,1.96503,1.17546,-2.33624,-1.22009,-0.804921,-1.32939,2.48375,0.890511,3.03841,-1.21999,-0.804499,-1.32939
-1.21857,-0.80505,-1.32981,0,0,0.785632,0.968538,2.03622,-1.22003,-0.804614,-1.32939,0.898164,0.265658,-2.27196,-1.2194,-0.803775,-1.32939,-0.278518,-0.945851,-2.06578,-1.21766,-0.803831,-1.32939,1.96494,1.17536,-2.33471,-1.22009,-0.804924,-1.32939,2.48375,0.890509,3.03821,-1.21999,-0.804502,-1.32939
-1.21857,-0.805048,-1.32982,0,0,0.785628,0.968541,2.0357,-1.22003,-0.804607,-1.32939,0.898159,0.265666,-2.27204,-1.2194,-0.803768,-1.32939,-0.278846,-0.946037,-2.07105,-1.21766,-0.803824,-1.32939,1.96496,1.1754,-2.33513,-1.22009,-0.804917,-1.32939,2.4837,0.890437,3.04005,-1.21999,-0.804495,-1.32939
-1.21857,-0.805044,-1.32982,0,0,0.785545,0.968382,2.0298,-1.22003,-0.804602,-1.32939,0.898137,0.265678,-2.27207,-1.2194,-0.803763,-1.32939,-0.278966,-0.946046,-2.07243,-1.21766,-0.80382,-1.32939,1.965,1.17546,-2.33583,-1.22009,-0.804912,-1.32939,2.48377,0.890549,3.03815,-1.22,-0.80449,-1.32939
-1.21857,-0.805039,-1.32984,0,0,0.785823,0.968459,2.03338,-1.22004,-0.804585,-1.3294,0.898119,0.265686,-2.27207,-1.21941,-0.803746,-1.3294,-0.278897,-0.946081,-2.07042,-1.21767,-0.803803,-1.3294,1.96503,1.17552,-2.33699,-1.2201,-0.804895,-1.3294,2.48377,0.890636,3.03743,-1.22,-0.804473,-1.3294
-1.21857,-0.805034,-1.32983,0,0,0.785795,0.968441,2.03644,-1.22004,-0.804587,-1.3294,0.898105,0.265669,-2.27193,-1.21941,-0.803748,-1.3294,-0.279061,-0.946121,-2.07366,-1.21767,-0.803805,-1.3294,1.96503,1.17553,-2.33708,-1.2201,-0.804897,-1.3294,2.48378,0.890666,3.03717,-1.22,-0.804475,-1.3294
-1.21857,-0.805037,-1.32983,0,0,0.785795,0.968759,2.0354,-1.22004,-0.80459,-1.3294,0.898103,0.26568,-2.27195,-1.21941,-0.803751,-1.3294,-0.278861,-0.946084,-2.0713,-1.21767,-0.803807,-1.3294,1.96498,1.17546,-2.33619,-1.2201,-0.8049,-1.3294,2.48377,0.890661,3.03737,-1.22,-0.804478,-1.3294
-1.21857,-0.80504,-1.32985,0,0,0.786004,0.968761,2.03939,-1.22004,-0.804581,-1.32942,0.898099,0.265684,-2.27195,-1.21941,-0.803741,-1.32942,-0.279011,-0.946064,-2.07286,-1.21767,-0.803798,-1.32942,1.96505,1.17553,-2.3375,-1.2201,-0.804891,-1.32942,2.48365,0.890337,3.04238,-1.22,-0.804468,-1.32942
-1.21856,-0.805044,-1.32984,0,0,0.785676,0.968468,2.03645,-1.22003,-0.804591,-1.32942,0.898103,0.265686,-2.27203,-1.2194,-0.803751,-1.32942,-0.279037,-0.946099,-2.07179,-1.21766,-0.803808,-1.32942,1.96499,1.17547,-2.33599,-1.22009,-0.804901,-1.32942,2.48366,0.890343,3.04162,-1.22,-0.804478,-1.32942
-1.21856,-0.805051,-1.32982,0,0,0.786367,0.96776,2.0377,-1.22002,-0.80461,-1.32941,0.898102,0.265683,-2.27195,-1.21939,-0.803771,-1.32941,-0.279056,-0.946059,-2.0735,-1.21765,-0.803828,-1.32941,1.96492,1.1754,-2.3346,-1.22008,-0.80492,-1.32941,2.48378,0.890669,3.0372,-1.21998,-0.804498,-1.32941
-1.21856,-0.805046,-1.3298,0,0,0.785826,0.968478,2.03705,-1.22001,-0.804621,-1.32939,0.898118,0.265678,-2.27182,-1.21938,-0.803782,-1.32939,-0.278666,-0.94622,-2.06908,-1.21764,-0.803838,-1.32939,1.96492,1.17542,-2.33511,-1.22007,-0.804931,-1.32939,2.48381,0.890658,3.03679,-1.21997,-0.804509,-1.32939
-1.21856,-0.805042,-1.32981,0,0,0.785897,0.968276,2.0372,-1.22001,-0.804615,-1.32938,0.898147,0.265679,-2.27134,-1.21938,-0.803776,-1.32938,-0.278655,-0.94624,-2.06967,-1.21764,-0.803833,-1.32938,1.96495,1.17538,-2.3353,-1.22007,-0.804926,-1.32938,2.48376,0.890533,3.03837,-1.21997,-0.804504,-1.32938
-1.21856,-0.805035,-1.32979,0,0,0.785759,0.968407,2.03598,-1.22001,-0.804611,-1.32937,0.898128,0.265681,-2.2717,-1.21938,-0.803772,-1.32937,-0.27894,-0.946051,-2.07195,-1.21764,-0.803828,-1.32937,1.96504,1.17552,-2.33691,-1.22007,-0.804921,-1.32937,2.4838,0.890641,3.0369,-1.21997,-0.804499,-1.32937
-1.21856,-0.805042,-1.32982,0,0,0.785877,0.968196,2.03759,-1.22002,-0.804594,-1.32938,0.898116,0.265681,-2.27175,-1.21939,-0.803755,-1.32938,-0.279026,-0.946024,-2.0736,-1.21765,-0.803812,-1.32938,1.96492,1.17591,-2.33365,-1.22008,-0.804905,-1.32938,2.48378,0.890645,3.03694,-1.21998,-0.804482,-1.32938
-1.21856,-0.805049,-1.32982,0,0,0.785799,0.968144,2.03956,-1.22003,-0.804591,-1.32939,0.898128,0.265681,-2.27194,-1.2194,-0.803752,-1.32939,-0.278871,-0.945998,-2.0713,-1.21766,-0.803808,-1.32939,1.96506,1.17551,-2.3373,-1.22009,-0.804901,-1.32939,2.48379,0.890629,3.03686,-1.21999,-0.804479,-1.32939
-1.21857,-0.805046,-1.32985,0,0,0.786019,0.968162,2.03464,-1.22004,-0.804582,-1.32941,0.898125,0.265677,-2.27199,-1.21941,-0.803743,-1.32941,-0.279052,-0.946022,-2.07347,-1.21767,-0.803799,-1.32941,1.96515,1.17556,-2.33883,-1.2201,-0.804892,-1.32941,2.48375,0.89051,3.03871,-1.22,-0.80447,-1.32941
-1.21857,-0.805043,-1.32984,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804587,-1.32941,0.898145,0.265676,-2.27228,-1.2194,-0.803748,-1.32941,-0.278894,-0.946034,-2.07022,-1.21766,-0.803805,-1.32941,1.96508,1.17551,-2.33744,-1.2201,-0.804897,-1.32941,2.48369,0.890422,3.04057,-1.22,-0.804475,-1.32941
-1.21856,-0.805046,-1.32983,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804597,-1.32941,0.89813,0.265678,-2.27178,-1.2194,-0.803759,-1.32941,-0.279004,-0.946032,-2.07293,-1.21766,-0.803815,-1.32941,1.96511,1.17557,-2.33814,-1.22009,-0.804908,-1.32941,2.48373,0.890444,3.03946,-1.21999,-0.804486,-1.32941
-1.21857,-0.805044,-1.32983,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804603,-1.32941,0.89814,0.265685,-2.27179,-1.21939,-0.803764,-1.32941,-0.278758,-0.946049,-2.07012,-1.21765,-0.80382,-1.32941,1.96505,1.1755,-2.33715,-1.22009,-0.804913,-1.32941,2.48371,0.890405,3.03972,-1.21999,-0.804491,-1.32941
-1.21857,-0.805044,-1.32984,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804597,-1.32941,0.898146,0.26567,-2.27173,-1.2194,-0.803758,-1.32941,-0.278972,-0.946027,-2.07277,-1.21766,-0.803815,-1.32941,1.9653,1.17575,-2.34264,-1.22009,-0.804908,-1.32941,2.48383,0.890491,3.03891,-1.21999,-0.804485,-1.32941
-1.21857,-0.805042,-1.32984,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804594,-1.32941,0.898134,0.26567,-2.27166,-1.2194,-0.803755,-1.32941,-0.278925,-0.946051,-2.0708,-1.21766,-0.803812,-1.32941,1.96511,1.17557,-2.33726,-1.2201,-0.804904,-1.32941,2.48385,0.890609,3.03676,-1.22,-0.804482,-1.32941
-1.21857,-0.805036,-1.32986,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804585,-1.32942,0.898069,0.265634,-2.27122,-1.21941,-0.803746,-1.32942,-0.278962,-0.946043,-2.07299,-1.21767,-0.803802,-1.32942,1.96523,1.17559,-2.33897,-1.2201,-0.804895,-1.32942,2.48386,0.890608,3.03664,-1.22,-0.804473,-1.32942
-1.21857,-0.805044,-1.32986,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804585,-1.32943,0.898056,0.265615,-2.27227,-1.21941,-0.803746,-1.32943,-0.278327,-0.946422,-2.06601,-1.21767,-0.803803,-1.32943,1.96506,1.17547,-2.33615,-1.2201,-0.804896,-1.32943,2.48386,0.890623,3.03634,-1.22,-0.804473,-1.32943
-1.21857,-0.805046,-1.32986,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804591,-1.32944,0.898055,0.2656,-2.27266,-1.21941,-0.803752,-1.32944,-0.278971,-0.94603,-2.07245,-1.21767,-0.803809,-1.32944,1.96502,1.17553,-2.33648,-1.2201,-0.804901,-1.32944,2.48374,0.890423,3.04017,-1.22,-0.804479,-1.32944
-1.21857,-0.805048,-1.32984,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804607,-1.32943,0.898125,0.2656,-2.27366,-1.2194,-0.803768,-1.32943,-0.278628,-0.946311,-2.06774,-1.21766,-0.803825,-1.32943,1.965,1.17545,-2.33617,-1.22009,-0.804917,-1.32943,2.48377,0.890529,3.03873,-1.21999,-0.804495,-1.32943
-1.21857,-0.805049,-1.32985,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804609,-1.32943,0.898147,0.265588,-2.27359,-1.2194,-0.80377,-1.32943,-0.278968,-0.946058,-2.07251,-1.21766,-0.803827,-1.32943,1.96491,1.17536,-2.33466,-1.22009,-0.804919,-1.32943,2.48383,0.890585,3.03684,-1.21999,-0.804497,-1.32943
-1.21857,-0.805041,-1.32984,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804607,-1.32942,0.898176,0.265587,-2.27371,-1.21939,-0.803768,-1.32942,-0.278914,-0.946037,-2.07153,-1.21766,-0.803825,-1.32942,1.965,1.17546,-2.33595,-1.22009,-0.804918,-1.32942,2.48372,0.890401,3.04055,-1.21999,-0.804495,-1.32942
-1.21857,-0.805041,-1.32983,0,0,0.786078,0.968136,2.03421,-1.22002,-0.804608,-1.32941,0.898139,0.265591,-2.27299,-1.21939,-0.803769,-1.32941,-0.27889,-0.946045,-2.07156,-1.21765,-0.803825,-1.32941,1.96506,1.17564,-2.33487,-1.22008,-0.804918,-1.32941,2.48372,0.890419,3.04045,-1.21998,-0.804496,-1.32941
-1.21857,-0.805042,-1.32984,0,0,0.786078,0.968136,2.03421,-1.22003,-0.8046,-1.32941,0.898148,0.265591,-2.27303,-1.2194,-0.803761,-1.32941,-0.278875,-0.946037,-2.07051,-1.21766,-0.803818,-1.32941,1.965,1.17547,-2.33593,-1.22009,-0.80491,-1.32941,2.48388,0.890643,3.03678,-1.21999,-0.804488,-1.32941
-1.21857,-0.805039,-1.32987,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804582,-1.32943,0.898133,0.265596,-2.27265,-1.21941,-0.803743,-1.32943,-0.278983,-0.946058,-2.07291,-1.21767,-0.8038,-1.32943,1.96513,1.17555,-2.33808,-1.2201,-0.804893,-1.32943,2.48384,0.890712,3.03615,-1.22,-0.80447,-1.32943
-1.21857,-0.805038,-1.32987,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804578,-1.32944,0.898168,0.265597,-2.27315,-1.21941,-0.803739,-1.32944,-0.278863,-0.946061,-2.07124,-1.21767,-0.803796,-1.32944,1.96499,1.17546,-2.33608,-1.2201,-0.804889,-1.32944,2.48382,0.890644,3.03705,-1.22,-0.804467,-1.32944
-1.21857,-0.805039,-1.32985,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804593,-1.32943,0.898126,0.265601,-2.27249,-1.2194,-0.803755,-1.32943,-0.279003,-0.946064,-2.07303,-1.21766,-0.803811,-1.32943,1.96498,1.17548,-2.33571,-1.22009,-0.804904,-1.32943,2.48384,0.890676,3.03645,-1.21999,-0.804482,-1.32943
-1.21857,-0.805036,-1.32982,0,0,0.786078,0.968136,2.03421,-1.22002,-0.804609,-1.32941,0.898118,0.26562,-2.2725,-1.21939,-0.80377,-1.32941,-0.27879,-0.946037,-2.07062,-1.21765,-0.803827,-1.32942,1.965,1.17549,-2.33597,-1.22008,-0.804919,-1.32942,2.4838,0.890667,3.03657,-1.21998,-0.804497,-1.32942
-1.21856,-0.80504,-1.3298,0,0,0.786078,0.968136,2.03421,-1.22001,-0.804618,-1.32939,0.898112,0.265625,-2.27247,-1.21938,-0.803779,-1.32939,-0.278998,-0.946096,-2.07311,-1.21764,-0.803836,-1.3294,1.96514,1.17559,-2.33835,-1.22007,-0.804929,-1.3294,2.48372,0.890486,3.04026,-1.21997,-0.804506,-1.32939
-1.21856,-0.805048,-1.3298,0,0,0.786078,0.968136,2.03421,-1.22001,-0.80462,-1.32938,0.898132,0.265634,-2.27275,-1.21938,-0.803781,-1.32938,-0.278652,-0.946261,-2.06955,-1.21764,-0.803838,-1.32938,1.96504,1.17551,-2.33694,-1.22007,-0.804931,-1.32938,2.48373,0.890592,3.03911,-1.21997,-0.804508,-1.32938
-1.21856,-0.805047,-1.32979,0,0,0.786078,0.968136,2.03421,-1.22002,-0.804618,-1.32937,0.898133,0.265631,-2.27271,-1.21938,-0.803779,-1.32937,-0.278966,-0.946019,-2.07297,-1.21764,-0.803835,-1.32937,1.965,1.17546,-2.33611,-1.22008,-0.804928,-1.32937,2.4838,0.89071,3.03666,-1.21998,-0.804506,-1.32937
-1.21857,-0.805043,-1.32978,0,0,0.786078,0.968136,2.03421,-1.22002,-0.804615,-1.32936,0.898131,0.265601,-2.27262,-1.21939,-0.803776,-1.32936,-0.278849,-0.946086,-2.07087,-1.21765,-0.803832,-1.32936,1.96504,1.17552,-2.33722,-1.22008,-0.804925,-1.32936,2.48381,0.890691,3.03621,-1.21998,-0.804503,-1.32936
-1.21857,-0.805048,-1.32979,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804607,-1.32936,0.898123,0.265594,-2.27249,-1.21939,-0.803768,-1.32936,-0.278982,-0.946074,-2.07273,-1.21765,-0.803824,-1.32936,1.96499,1.17545,-2.3361,-1.22009,-0.804917,-1.32936,2.48381,0.890661,3.03631,-1.21999,-0.804495,-1.32936
-1.21857,-0.805057,-1.3298,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804603,-1.32937,0.898142,0.265601,-2.27284,-1.2194,-0.803764,-1.32937,-0.278887,-0.946028,-2.07174,-1.21766,-0.80382,-1.32937,1.96499,1.17545,-2.3362,-1.22009,-0.804913,-1.32937,2.48377,0.890632,3.0373,-1.21999,-0.804491,-1.32937
-1.21857,-0.805056,-1.32979,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804607,-1.32937,0.898139,0.265602,-2.27285,-1.2194,-0.803768,-1.32937,-0.278968,-0.946037,-2.07282,-1.21766,-0.803825,-1.32937,1.96505,1.17551,-2.33716,-1.22009,-0.804918,-1.32937,2.48376,0.890524,3.03803,-1.21999,-0.804496,-1.32937
-1.21856,-0.805056,-1.32981,0,0,0.786078,0.968136,2.03421,-1.22003,-0.804605,-1.32938,0.898122,0.265592,-2.27235,-1.2194,-0.803766,-1.32938,-0.278858,-0.94607,-2.07018,-1.21766,-0.803822,-1.32938,1.96498,1.17546,-2.33615,-1.22009,-0.804915,-1.32938,2.48371,0.890427,3.04002,-1.21999,-0.804493,-1.32938
-1.21857,-0.805056,-1.32982,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804599,-1.32939,0.898131,0.265559,-2.27226,-1.2194,-0.80376,-1.32939,-0.278991,-0.946093,-2.07228,-1.21766,-0.803816,-1.32939,1.96521,1.17569,-2.33822,-1.2201,-0.804909,-1.32939,2.48376,0.890503,3.03824,-1.22,-0.804487,-1.32939
-1.21857,-0.805057,-1.32985,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804591,-1.32941,0.898085,0.265588,-2.2717,-1.21941,-0.803752,-1.32941,-0.278874,-0.946079,-2.07021,-1.21767,-0.803808,-1.32941,1.96498,1.17544,-2.33611,-1.2201,-0.804901,-1.32941,2.48372,0.890421,3.03937,-1.22,-0.804479,-1.32941
-1.21857,-0.805052,-1.32985,0,0,0.786078,0.968136,2.03421,-1.22004,-0.80459,-1.32942,0.898012,0.265607,-2.27148,-1.21941,-0.803751,-1.32942,-0.278928,-0.946071,-2.07182,-1.21767,-0.803807,-1.32942,1.96507,1.1755,-2.33752,-1.2201,-0.8049,-1.32942,2.4838,0.890665,3.03697,-1.22,-0.804478,-1.32942
-1.21857,-0.805049,-1.32983,0,0,0.786078,0.968136,2.03421,-1.22004,-0.804601,-1.32942,0.898061,0.265632,-2.27168,-1.2194,-0.803762,-1.32942,-0.278858,-0.946061,-2.06998,-1.21766,-0.803819,-1.32942,1.96503,1.17552,-2.33721,-1.2201,-0.804912,-1.32942,2.4838,0.890699,3.03642,-1.22,-0.80449,-1.32942
-1.21857,-0.80505,-1.32984,0,0,0.785596,0.968348,2.03834,-1.22003,-0.804606,-1.32941,0.898064,0.265642,-2.27175,-1.2194,-0.803767,-1.32941,-0.278963,-0.946088,-2.07244,-1.21766,-0.803824,-1.32942,1.96494,1.17538,-2.33489,-1.22009,-0.804916,-1.32942,2.48374,0.890539,3.03869,-1.22,-0.804494,-1.32942
-1.21858,-0.805055,-1.32984,0,0,0.785665,0.968474,2.03468,-1.22004,-0.804611,-1.32941,0.898082,0.265659,-2.27198,-1.2194,-0.803772,-1.32941,-0.278638,-0.946262,-2.06823,-1.21766,-0.803829,-1.32941,1.96498,1.1759,-2.33505,-1.2201,-0.804921,-1.32941,2.48379,0.890657,3.03681,-1.22,-0.804499,-1.32941
-1.21858,-0.805058,-1.32982,0,0,0.785715,0.968477,2.03488,-1.22003,-0.80462,-1.32941,0.89809,0.265655,-2.27198,-1.2194,-0.803781,-1.32941,-0.279016,-0.946032,-2.07269,-1.21766,-0.803837,-1.32941,1.96493,1.1759,-2.33331,-1.22009,-0.80493,-1.32941,2.48379,0.890629,3.03714,-1.21999,-0.804508,-1.32941
-1.21858,-0.805064,-1.32984,0,0,0.785697,0.968482,2.03445,-1.22004,-0.804617,-1.32941,0.898098,0.26566,-2.27206,-1.21941,-0.803778,-1.32941,-0.27885,-0.946031,-2.07072,-1.21767,-0.803835,-1.32941,1.96504,1.17592,-2.33564,-1.2201,-0.804928,-1.32941,2.4838,0.890506,3.03883,-1.22,-0.804505,-1.32941
-1.21859,-0.805065,-1.32988,0,0,0.785694,0.968451,2.03455,-1.22006,-0.804599,-1.32943,0.898098,0.265664,-2.27201,-1.21943,-0.80376,-1.32943,-0.278977,-0.946061,-2.07267,-1.21769,-0.803817,-1.32943,1.96495,1.17538,-2.33532,-1.22012,-0.80491,-1.32943,2.48373,0.890466,3.04012,-1.22002,-0.804487,-1.32943
