leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-0.795514,0.780218,-2.71249,0.147,-0.0349066,0.785207,0.96833,2.03086,-0.79344,0.784135,-2.7147,0.897947,0.265839,-2.27212,-0.792807,0.784969,-2.71469,-0.278949,-0.946069,-2.07092,-0.791071,0.784905,-2.71469,1.96499,1.17549,-2.33731,-0.793502,0.783825,-2.7147,2.48381,0.890498,3.03776,-0.793403,0.784246,-2.7147
-0.802302,0.776898,-2.71027,0.1495,0.0244346,0.785233,0.968328,2.03202,-0.804063,0.77703,-2.71375,0.897947,0.265835,-2.27207,-0.803434,0.777868,-2.71375,-0.279121,-0.946094,-2.0737,-0.801697,0.777813,-2.71374,1.96497,1.17544,-2.33701,-0.804123,0.776722,-2.71375,2.48372,0.890542,3.03879,-0.804026,0.777143,-2.71375
-0.808637,0.773301,-2.71113,0.1495,0.0244346,0.78514,0.96835,2.03276,-0.810968,0.77321,-2.71151,0.89795,0.265836,-2.2721,-0.81034,0.774047,-2.7115,-0.278922,-0.946117,-2.07199,-0.8086,0.773994,-2.7115,1.96492,1.17543,-2.33608,-0.811028,0.7729,-2.71151,2.48377,0.890669,3.03601,-0.810931,0.773321,-2.7115
-0.814759,0.769845,-2.71321,0.1495,0.0244346,0.785147,0.968335,2.03261,-0.816126,0.770938,-2.71142,0.897948,0.265834,-2.27201,-0.815496,0.771775,-2.71142,-0.278715,-0.946269,-2.07023,-0.813757,0.77172,-2.71142,1.96509,1.17557,-2.33928,-0.816186,0.77063,-2.71142,2.48375,0.890561,3.03885,-0.816089,0.77105,-2.71142
-0.820884,0.766499,-2.71321,0.144,-0.0139626,0.785198,0.968381,2.03151,-0.821769,0.768131,-2.71161,0.897953,0.26583,-2.27203,-0.821139,0.768966,-2.7116,-0.27882,-0.946124,-2.07027,-0.8194,0.76891,-2.7116,1.96491,1.17544,-2.33615,-0.82183,0.767821,-2.71161,2.48373,0.890531,3.03908,-0.821733,0.768242,-2.7116
-0.82778,0.763189,-2.71131,0.145,0,0.785219,0.968379,2.03184,-0.829205,0.763858,-2.71182,0.897956,0.265829,-2.27194,-0.828576,0.764696,-2.71181,-0.278773,-0.946434,-2.07002,-0.826838,0.764639,-2.71181,1.96498,1.17544,-2.33734,-0.829266,0.763549,-2.71182,2.48382,0.890678,3.03754,-0.829169,0.76397,-2.71182
-0.834804,0.759529,-2.71052,0.145,0,0.785171,0.968383,2.03284,-0.836538,0.759805,-2.71106,0.897959,0.265833,-2.27195,-0.83591,0.760642,-2.71105,-0.278861,-0.946064,-2.0712,-0.834172,0.760588,-2.71105,1.96495,1.17547,-2.33724,-0.836599,0.759495,-2.71106,2.48368,0.890452,3.0394,-0.836502,0.759917,-2.71106
-0.841761,0.755952,-2.71125,0.15,0,0.785215,0.968347,2.03212,-0.843233,0.756489,-2.71099,0.897955,0.265831,-2.27192,-0.842604,0.757327,-2.71098,-0.279099,-0.946136,-2.07344,-0.840866,0.757272,-2.71098,1.96504,1.17553,-2.33829,-0.843294,0.75618,-2.71099,2.48366,0.890445,3.03969,-0.843196,0.756601,-2.71099
-0.848033,0.752634,-2.7116,0.15,0,0.785222,0.968388,2.03143,-0.84966,0.753237,-2.71106,0.897945,0.265836,-2.27189,-0.84903,0.754074,-2.71106,-0.278864,-0.946074,-2.07059,-0.847292,0.754019,-2.71106,1.96496,1.17549,-2.33722,-0.84972,0.752928,-2.71106,2.4838,0.890677,3.03749,-0.849623,0.753349,-2.71106
-0.854023,0.749483,-2.71224,0.144,-0.00349066,0.785181,0.968341,2.03168,-0.855671,0.750214,-2.71138,0.897941,0.265837,-2.27186,-0.855041,0.751051,-2.71138,-0.278993,-0.9461,-2.07289,-0.853304,0.750995,-2.71137,1.96505,1.17554,-2.33874,-0.855732,0.749905,-2.71138,2.48373,0.890557,3.03765,-0.855634,0.750326,-2.71138
-0.86028,0.746357,-2.71221,0.144,-0.00349066,0.785115,0.968363,2.03295,-0.861853,0.747037,-2.71168,0.89795,0.265836,-2.27192,-0.861223,0.747874,-2.71167,-0.27891,-0.946086,-2.07181,-0.859485,0.747818,-2.71167,1.96501,1.17552,-2.33789,-0.861913,0.746728,-2.71168,2.48378,0.890592,3.03938,-0.861816,0.747149,-2.71168
-0.866729,0.743164,-2.71184,0.147,0,0.78517,0.968349,2.03214,-0.868384,0.743637,-2.71165,0.897949,0.265837,-2.27191,-0.867755,0.744475,-2.71165,-0.279003,-0.946129,-2.07258,-0.866017,0.744419,-2.71165,1.96509,1.1756,-2.33915,-0.868445,0.743328,-2.71165,2.48381,0.89066,3.03588,-0.868348,0.743749,-2.71165
-0.873518,0.739789,-2.71153,0.147,0,0.785189,0.968381,2.03157,-0.875156,0.740192,-2.7114,0.897948,0.265839,-2.27193,-0.874527,0.741029,-2.71139,-0.278867,-0.946042,-2.07011,-0.872789,0.740974,-2.71139,1.96497,1.17548,-2.33687,-0.875217,0.739883,-2.7114,2.48374,0.890529,3.03792,-0.87512,0.740304,-2.7114
-0.880401,0.736458,-2.71244,0.149,0,0.785187,0.96837,2.03153,-0.881663,0.737214,-2.71175,0.897942,0.265834,-2.27192,-0.881033,0.738052,-2.71175,-0.279005,-0.946066,-2.07286,-0.879296,0.737995,-2.71175,1.96509,1.17555,-2.33887,-0.881724,0.736905,-2.71175,2.48373,0.890514,3.0379,-0.881626,0.737326,-2.71175
-0.886992,0.733241,-2.71259,0.149,0,0.785126,0.968397,2.03323,-0.888306,0.734017,-2.71202,0.897942,0.265828,-2.27193,-0.887677,0.734854,-2.71202,-0.278567,-0.946234,-2.06789,-0.885938,0.734798,-2.71202,1.96501,1.1755,-2.33792,-0.888367,0.733707,-2.71202,2.48367,0.890491,3.04045,-0.888269,0.734128,-2.71202
-0.893147,0.729844,-2.71293,0.145,0,0.785163,0.968345,2.03243,-0.89464,0.730708,-2.7123,0.897942,0.265831,-2.27194,-0.89401,0.731546,-2.7123,-0.278932,-0.946049,-2.07252,-0.892272,0.73149,-2.7123,1.96495,1.17545,-2.33676,-0.8947,0.7304,-2.7123,2.48368,0.890474,3.04022,-0.894603,0.730821,-2.7123
-0.899113,0.726542,-2.71401,0.145,0,0.785227,0.96824,2.03147,-0.900452,0.727717,-2.713,0.897942,0.265832,-2.27189,-0.899822,0.728554,-2.71299,-0.278874,-0.946088,-2.07116,-0.898084,0.728497,-2.71299,1.96501,1.17554,-2.33846,-0.900513,0.727408,-2.713,2.4837,0.890438,3.03939,-0.900415,0.727829,-2.71299
-0.905422,0.723363,-2.71432,0.1425,-0.00698132,0.78521,0.968277,2.0316,-0.906657,0.724511,-2.71356,0.897955,0.265815,-2.27192,-0.906026,0.725349,-2.71355,-0.279035,-0.946086,-2.07366,-0.904289,0.725291,-2.71355,1.9651,1.17552,-2.33882,-0.906717,0.724202,-2.71356,2.48383,0.890656,3.03806,-0.906619,0.724623,-2.71356
-0.911806,0.720065,-2.71392,0.1425,-0.00698132,0.785164,0.968356,2.03249,-0.913279,0.720831,-2.71383,0.897963,0.265818,-2.27204,-0.91265,0.721668,-2.71383,-0.278918,-0.946032,-2.07181,-0.910912,0.721612,-2.71383,1.96493,1.17543,-2.33627,-0.91334,0.720521,-2.71383,2.48378,0.890583,3.03925,-0.913242,0.720942,-2.71383
-0.918342,0.71657,-2.71471,0.1455,0,0.785192,0.968185,2.0314,-0.919716,0.717435,-2.71435,0.897961,0.265817,-2.27201,-0.919085,0.718273,-2.71434,-0.279057,-0.94605,-2.0737,-0.917348,0.718216,-2.71434,1.96507,1.17552,-2.33884,-0.919776,0.717126,-2.71435,2.48375,0.890565,3.03822,-0.919679,0.717547,-2.71434
-0.924869,0.713274,-2.71526,0.1455,0,0.785238,0.968317,2.03123,-0.926163,0.714206,-2.71469,0.897961,0.265819,-2.272,-0.925533,0.715043,-2.71468,-0.278845,-0.946054,-2.07055,-0.923795,0.714987,-2.71468,1.96499,1.17548,-2.33721,-0.926224,0.713896,-2.71469,2.48368,0.890475,3.03948,-0.926126,0.714317,-2.71469
-0.931154,0.710262,-2.7146,0.1425,0,0.785241,0.968349,2.03194,-0.932804,0.710729,-2.71447,0.897962,0.265819,-2.27195,-0.932174,0.711567,-2.71446,-0.278959,-0.946077,-2.07263,-0.930437,0.711511,-2.71446,1.96511,1.17555,-2.33907,-0.932865,0.71042,-2.71447,2.48381,0.890655,3.03764,-0.932767,0.710841,-2.71446
-0.937062,0.70703,-2.71522,0.1425,0,0.785173,0.968327,2.03227,-0.938738,0.707693,-2.7146,0.897964,0.265819,-2.27197,-0.938109,0.70853,-2.7146,-0.27892,-0.946074,-2.07213,-0.93637,0.708474,-2.7146,1.96497,1.17547,-2.33692,-0.938799,0.707383,-2.7146,2.48373,0.890569,3.03928,-0.938701,0.707804,-2.7146
-0.943055,0.703703,-2.71576,0.138,-0.00349066,0.785185,0.968311,2.03247,-0.944582,0.704648,-2.71499,0.897959,0.265819,-2.27198,-0.943951,0.705486,-2.71499,-0.279019,-0.94607,-2.0733,-0.942214,0.70543,-2.71499,1.96494,1.17543,-2.33599,-0.944642,0.704339,-2.71499,2.48368,0.890438,3.03978,-0.944544,0.704761,-2.71499
-0.949222,0.700678,-2.71614,0.138,-0.00349066,0.785194,0.968348,2.0322,-0.950577,0.701615,-2.71552,0.897957,0.26582,-2.27198,-0.949947,0.702452,-2.71552,-0.278777,-0.946049,-2.07025,-0.948209,0.702396,-2.71552,1.96503,1.17551,-2.33805,-0.950638,0.701306,-2.71552,2.48374,0.890514,3.03819,-0.95054,0.701727,-2.71552
-0.955323,0.697407,-2.71557,0.1355,0,0.7852,0.96827,2.03122,-0.95692,0.698052,-2.71552,0.897957,0.265821,-2.27194,-0.95629,0.69889,-2.71552,-0.278897,-0.946065,-2.07296,-0.954553,0.698834,-2.71551,1.96509,1.17554,-2.3384,-0.956981,0.697743,-2.71552,2.48375,0.89054,3.03765,-0.956883,0.698164,-2.71552
-0.961332,0.69415,-2.7166,0.1355,0,0.785147,0.968301,2.03227,-0.962709,0.695118,-2.71592,0.897958,0.265825,-2.27193,-0.96208,0.695955,-2.71591,-0.278877,-0.946058,-2.07155,-0.960341,0.6959,-2.71591,1.96503,1.17553,-2.33757,-0.96277,0.694809,-2.71592,2.48374,0.890532,3.03783,-0.962672,0.69523,-2.71591
-0.967363,0.690995,-2.71648,0.1345,-0.00349066,0.785155,0.968211,2.03182,-0.968767,0.691884,-2.7161,0.897955,0.265825,-2.27193,-0.968137,0.692722,-2.71609,-0.278566,-0.945835,-2.06622,-0.9664,0.692666,-2.71609,1.96505,1.17551,-2.33728,-0.968828,0.691575,-2.7161,2.48365,0.890476,3.04071,-0.96873,0.691996,-2.71609
-0.973226,0.688084,-2.71677,0.1345,-0.00349066,0.785173,0.968266,2.03087,-0.974724,0.688809,-2.71637,0.897951,0.265828,-2.27197,-0.974094,0.689646,-2.71636,-0.278894,-0.946052,-2.07075,-0.972356,0.68959,-2.71636,1.96502,1.17553,-2.3374,-0.974785,0.688499,-2.71637,2.48369,0.890433,3.04,-0.974687,0.688921,-2.71637
-0.979096,0.684921,-2.71679,0.1355,0,0.785166,0.968351,2.03184,-0.980694,0.685584,-2.71651,0.897948,0.265829,-2.27194,-0.980064,0.686422,-2.71651,-0.278686,-0.946303,-2.0698,-0.978326,0.686366,-2.7165,1.96508,1.17554,-2.33856,-0.980754,0.685275,-2.71651,2.48385,0.890499,3.03806,-0.980657,0.685697,-2.71651
-0.985091,0.681585,-2.71682,0.1355,0,0.785119,0.968366,2.0324,-0.986675,0.682316,-2.71652,0.897955,0.265827,-2.27194,-0.986045,0.683153,-2.71652,-0.278839,-0.94609,-2.07082,-0.984307,0.683097,-2.71652,1.96493,1.17545,-2.33579,-0.986736,0.682006,-2.71652,2.48384,0.890665,3.03586,-0.986638,0.682427,-2.71652
-0.991099,0.678546,-2.7172,0.135,0,0.785164,0.968348,2.03249,-0.992587,0.679313,-2.7167,0.897953,0.265829,-2.27191,-0.991957,0.680151,-2.71669,-0.278712,-0.946311,-2.06962,-0.990219,0.680094,-2.71669,1.96509,1.1756,-2.33874,-0.992648,0.679003,-2.7167,2.48378,0.890361,3.03994,-0.99255,0.679425,-2.7167
-0.997064,0.675551,-2.71716,0.135,0,0.785219,0.968376,2.03163,-0.998578,0.676241,-2.71677,0.897951,0.265829,-2.27193,-0.997948,0.677079,-2.71676,-0.278547,-0.946306,-2.06737,-0.996209,0.677023,-2.71676,1.96498,1.1755,-2.33675,-0.998638,0.675932,-2.71677,2.48382,0.890572,3.03605,-0.99854,0.676353,-2.71677
-1.003,0.672413,-2.71789,0.1345,0,0.785214,0.968381,2.03158,-1.00436,0.673388,-2.71718,0.897949,0.265833,-2.27195,-1.00373,0.674226,-2.71718,-0.278921,-0.946092,-2.07154,-1.00199,0.674169,-2.71718,1.9651,1.17556,-2.33923,-1.00442,0.673079,-2.71719,2.48374,0.890477,3.03791,-1.00432,0.6735,-2.71718
-1.009,0.669258,-2.71807,0.1345,0,0.7852,0.968346,2.03212,-1.01031,0.670295,-2.71754,0.897954,0.265823,-2.27194,-1.00968,0.671132,-2.71754,-0.27901,-0.946167,-2.07203,-1.00794,0.671076,-2.71754,1.96499,1.17548,-2.33737,-1.01037,0.669986,-2.71754,2.48368,0.890396,3.03963,-1.01027,0.670407,-2.71754
-1.01502,0.666286,-2.7184,0.134,0,0.785219,0.968229,2.0319,-1.01631,0.667262,-2.71787,0.897965,0.265813,-2.27198,-1.01568,0.6681,-2.71787,-0.279034,-0.946133,-2.07272,-1.01394,0.668043,-2.71787,1.96505,1.17554,-2.33736,-1.01637,0.666953,-2.71787,2.48362,0.890429,3.04855,-1.01628,0.667375,-2.71787
-1.02103,0.663265,-2.71837,0.134,0,0.785212,0.968326,2.03161,-1.02241,0.664104,-2.71802,0.897965,0.265814,-2.27198,-1.02178,0.664941,-2.71802,-0.278868,-0.946055,-2.07028,-1.02004,0.664885,-2.71802,1.965,1.1755,-2.33703,-1.02247,0.663794,-2.71802,2.48375,0.890489,3.03868,-1.02237,0.664216,-2.71802
-1.02721,0.659802,-2.71891,0.1355,0,0.785195,0.968321,2.03181,-1.02844,0.660941,-2.71842,0.897961,0.265816,-2.27199,-1.02781,0.661779,-2.71842,-0.279054,-0.946097,-2.07284,-1.02607,0.661722,-2.71842,1.96513,1.17555,-2.33905,-1.0285,0.660632,-2.71843,2.4837,0.890413,3.03993,-1.0284,0.661053,-2.71842
-1.03359,0.656374,-2.71994,0.1355,0,0.785187,0.968356,2.03211,-1.03453,0.657884,-2.7192,0.897964,0.265822,-2.27199,-1.0339,0.658721,-2.7192,-0.278911,-0.946059,-2.07216,-1.03216,0.658664,-2.7192,1.96502,1.17551,-2.33802,-1.03459,0.657574,-2.7192,2.48369,0.890375,3.04067,-1.03449,0.657995,-2.7192
-1.03992,0.653112,-2.71951,0.1385,0,0.785195,0.968321,2.03199,-1.04106,0.654248,-2.71941,0.897948,0.265824,-2.27186,-1.04043,0.655086,-2.71941,-0.279025,-0.946106,-2.07368,-1.03869,0.655029,-2.7194,1.96497,1.17548,-2.33654,-1.04112,0.653939,-2.71941,2.48372,0.890404,3.04017,-1.04102,0.65436,-2.71941
-1.04596,0.649798,-2.71987,0.1385,0,0.785216,0.968274,2.03089,-1.04734,0.650796,-2.71959,0.897947,0.265823,-2.27186,-1.04671,0.651633,-2.71959,-0.278802,-0.946066,-2.07068,-1.04497,0.651577,-2.71959,1.96498,1.1755,-2.3369,-1.0474,0.650486,-2.71959,2.48366,0.890437,3.04039,-1.0473,0.650908,-2.71959
-1.0518,0.646483,-2.72065,0.1355,0,0.785227,0.968317,2.03123,-1.05322,0.647638,-2.72003,0.897948,0.26582,-2.27193,-1.05259,0.648476,-2.72002,-0.279017,-0.946105,-2.07332,-1.05085,0.64842,-2.72002,1.96509,1.17554,-2.33898,-1.05328,0.647329,-2.72003,2.48368,0.890418,3.03988,-1.05318,0.647751,-2.72003
-1.05774,0.643428,-2.7213,0.1355,0,0.785179,0.968352,2.03239,-1.05903,0.644666,-2.72058,0.897961,0.265812,-2.27201,-1.0584,0.645503,-2.72058,-0.278983,-0.94609,-2.07197,-1.05666,0.645447,-2.72058,1.96497,1.17545,-2.33708,-1.05909,0.644357,-2.72059,2.48367,0.890402,3.03979,-1.05899,0.644778,-2.72058
-1.06358,0.640321,-2.72128,0.1335,0,0.785157,0.968225,2.03159,-1.06499,0.64139,-2.72087,0.897962,0.265812,-2.27201,-1.06436,0.642228,-2.72086,-0.279008,-0.946075,-2.07229,-1.06262,0.642171,-2.72086,1.96511,1.17555,-2.33944,-1.06505,0.641081,-2.72087,2.48367,0.890386,3.03991,-1.06495,0.641502,-2.72087
-1.06982,0.637086,-2.72111,0.1335,0,0.785178,0.968328,2.03164,-1.07119,0.637988,-2.72095,0.897962,0.265818,-2.27201,-1.07056,0.638826,-2.72095,-0.278629,-0.946331,-2.06819,-1.06882,0.638769,-2.72094,1.96497,1.17544,-2.33672,-1.07125,0.637678,-2.72095,2.48373,0.89049,3.03758,-1.07115,0.6381,-2.72095
-1.0758,0.633874,-2.71876,0.13,0.0244346,0.785208,0.968348,2.03178,-1.07786,0.633676,-2.71974,0.897965,0.265818,-2.27194,-1.07723,0.634515,-2.71974,-0.279058,-0.946114,-2.07275,-1.07549,0.63446,-2.71974,1.96509,1.17551,-2.33913,-1.07792,0.633367,-2.71974,2.48373,0.890505,3.03744,-1.07782,0.633789,-2.71974
-1.0816,0.631234,-2.71165,0.13,0.0244346,0.785229,0.968372,2.03209,-1.08514,0.628319,-2.71465,0.897968,0.265814,-2.27193,-1.08451,0.629158,-2.71464,-0.278886,-0.946088,-2.07166,-1.08278,0.629107,-2.71464,1.96493,1.17542,-2.33634,-1.0852,0.628009,-2.71465,2.48372,0.890474,3.03755,-1.0851,0.628431,-2.71465
-1.0873,0.628872,-2.70165,0.122,0.195477,0.785235,0.968217,2.03074,-1.09277,0.622417,-2.7065,0.897966,0.265815,-2.27189,-1.09214,0.623259,-2.7065,-0.279012,-0.94608,-2.07354,-1.0904,0.623213,-2.70649,1.96493,1.1754,-2.33603,-1.09282,0.622107,-2.7065,2.48372,0.890458,3.03802,-1.09273,0.622529,-2.7065
-1.09325,0.626334,-2.6878,0.122,0.195477,0.785221,0.968317,2.03109,-1.0987,0.619478,-2.69069,0.897968,0.265815,-2.27195,-1.09808,0.62032,-2.69069,-0.278785,-0.94604,-2.07007,-1.09634,0.620276,-2.69069,1.96496,1.17541,-2.33637,-1.09876,0.619168,-2.6907,2.48367,0.890388,3.03992,-1.09867,0.61959,-2.69069
-1.0991,0.624131,-2.66656,0.126,0.352557,0.785234,0.96834,2.03146,-1.10587,0.614574,-2.672,0.897962,0.265816,-2.27189,-1.10524,0.615418,-2.672,-0.278704,-0.946283,-2.06892,-1.1035,0.615377,-2.672,1.96499,1.17541,-2.33711,-1.10592,0.614264,-2.67201,2.48367,0.8904,3.03973,-1.10583,0.614687,-2.672
-1.10476,0.622969,-2.63735,0.126,0.352557,0.785167,0.968362,2.03234,-1.11296,0.610332,-2.64342,0.897963,0.26581,-2.2719,-1.11234,0.611176,-2.64342,-0.278692,-0.946283,-2.06977,-1.1106,0.61114,-2.64342,1.96498,1.17545,-2.33741,-1.11301,0.610021,-2.64342,2.48372,0.890486,3.0382,-1.11292,0.610444,-2.64342
-1.11021,0.622083,-2.60458,0.121,0.568977,0.785241,0.96834,2.0323,-1.12013,0.605899,-2.61209,0.897965,0.265809,-2.27189,-1.11951,0.606746,-2.61209,-0.279005,-0.946044,-2.07298,-1.11777,0.606714,-2.61209,1.96492,1.1754,-2.33541,-1.12018,0.605589,-2.61209,2.48374,0.890503,3.03794,-1.12009,0.606012,-2.61209
-1.11566,0.620758,-2.57134,0.121,0.568977,0.785226,0.968264,2.03071,-1.12424,0.606801,-2.57391,0.897967,0.265811,-2.27191,-1.12362,0.607646,-2.57391,-0.278783,-0.946024,-2.07014,-1.12188,0.607613,-2.57391,1.96499,1.17547,-2.33728,-1.1243,0.606491,-2.57391,2.48373,0.890486,3.03806,-1.12421,0.606914,-2.57391
-1.12134,0.619035,-2.54136,0.1225,0.642281,0.785253,0.968344,2.03175,-1.12725,0.609781,-2.54037,0.897965,0.265815,-2.2719,-1.12663,0.610625,-2.54036,-0.278933,-0.946068,-2.07181,-1.12489,0.610584,-2.54037,1.96498,1.17543,-2.33673,-1.12731,0.609472,-2.54037,2.48368,0.890427,3.03939,-1.12721,0.609894,-2.54036
-1.12728,0.616786,-2.51125,0.1225,0.642281,0.785235,0.968372,2.0316,-1.1301,0.61306,-2.50771,0.897968,0.265812,-2.2719,-1.12948,0.6139,-2.50771,-0.278979,-0.946098,-2.07193,-1.12774,0.61385,-2.50771,1.96498,1.17547,-2.33698,-1.13016,0.612751,-2.50771,2.4837,0.890423,3.03929,-1.13007,0.613173,-2.50771
-1.13306,0.614582,-2.47927,0.125,0.621337,0.785206,0.96833,2.03192,-1.13424,0.613777,-2.47639,0.897965,0.265811,-2.27188,-1.13361,0.614616,-2.47639,-0.279108,-0.946136,-2.07375,-1.13187,0.614559,-2.4764,1.96502,1.17549,-2.33807,-1.1343,0.613468,-2.47639,2.48368,0.890431,3.03988,-1.1342,0.61389,-2.47639
-1.13848,0.612547,-2.44708,0.125,0.621337,0.785238,0.968307,2.03209,-1.13946,0.612161,-2.44562,0.897964,0.265812,-2.2719,-1.13883,0.612998,-2.44561,-0.278806,-0.946081,-2.07028,-1.13709,0.61294,-2.44562,1.96488,1.17533,-2.33501,-1.13952,0.611851,-2.44562,2.48366,0.890417,3.03985,-1.13942,0.612273,-2.44561
-1.14319,0.610653,-2.41682,0.12,0.617847,0.785228,0.968336,2.03198,-1.1442,0.610532,-2.41509,0.897957,0.265813,-2.27188,-1.14357,0.611369,-2.41508,-0.27894,-0.946078,-2.0725,-1.14183,0.61131,-2.41508,1.96487,1.17531,-2.33452,-1.14426,0.610223,-2.41509,2.4838,0.890587,3.03727,-1.14416,0.610644,-2.41508
-1.14765,0.608575,-2.38827,0.12,0.617847,0.785224,0.968373,2.03199,-1.14821,0.609461,-2.38571,0.897957,0.26582,-2.27186,-1.14758,0.610298,-2.38571,-0.278613,-0.946301,-2.0692,-1.14585,0.610238,-2.38571,1.96501,1.17546,-2.33739,-1.14828,0.609152,-2.38571,2.48368,0.890373,3.04003,-1.14818,0.609573,-2.38571
-1.15225,0.606383,-2.35905,0.1185,0.534071,0.78519,0.968337,2.03253,-1.15245,0.607839,-2.35661,0.897955,0.265821,-2.27185,-1.15182,0.608676,-2.3566,-0.278978,-0.946065,-2.07313,-1.15008,0.608616,-2.3566,1.96495,1.17541,-2.33597,-1.15251,0.60753,-2.35661,2.48379,0.89056,3.03613,-1.15241,0.607951,-2.3566
-1.15722,0.603771,-2.33568,0.1185,0.534071,0.785211,0.968297,2.03099,-1.15665,0.606384,-2.33267,0.897947,0.265821,-2.27183,-1.15602,0.60722,-2.33267,-0.278828,-0.946059,-2.0706,-1.15428,0.607159,-2.33267,1.96503,1.17551,-2.3379,-1.15671,0.606075,-2.33267,2.48381,0.890602,3.03779,-1.15662,0.606496,-2.33267
-1.16196,0.600184,-2.31847,0.12,0.397935,0.785211,0.968345,2.03147,-1.15951,0.606734,-2.31247,0.897949,0.265827,-2.27187,-1.15887,0.607569,-2.31247,-0.278859,-0.946033,-2.07129,-1.15713,0.607503,-2.31247,1.96508,1.17554,-2.33898,-1.15957,0.606425,-2.31247,2.48373,0.890502,3.03778,-1.15947,0.606846,-2.31247
-1.16637,0.595698,-2.30961,0.12,0.397935,0.785199,0.968367,2.0314,-1.16202,0.606538,-2.30216,0.897965,0.265821,-2.27196,-1.16138,0.60737,-2.30216,-0.278601,-0.94629,-2.06932,-1.15964,0.607299,-2.30216,1.96506,1.17552,-2.33757,-1.16208,0.606229,-2.30216,2.48368,0.890409,3.03912,-1.16198,0.60665,-2.30216
-1.17063,0.590797,-2.30515,0.123,0.178024,0.785152,0.968339,2.03258,-1.16399,0.606505,-2.29561,0.897962,0.265823,-2.27194,-1.16335,0.607335,-2.29561,-0.278922,-0.946049,-2.07269,-1.16161,0.607257,-2.29561,1.96504,1.17553,-2.33788,-1.16406,0.606197,-2.29561,2.48378,0.890614,3.03726,-1.16395,0.606617,-2.29561
-1.17474,0.586062,-2.30251,0.123,0.178024,0.785177,0.968241,2.03115,-1.1687,0.600941,-2.29732,0.897955,0.26582,-2.27182,-1.16806,0.60177,-2.29732,-0.278855,-0.946116,-2.07056,-1.16632,0.601691,-2.29731,1.96505,1.17553,-2.3381,-1.16876,0.600631,-2.29732,2.48376,0.890495,3.03747,-1.16866,0.601052,-2.29732
-1.17877,0.581331,-2.30263,0.1225,0.0314159,0.785219,0.968349,2.03134,-1.17344,0.595119,-2.29805,0.897952,0.265817,-2.27179,-1.1728,0.59595,-2.29805,-0.278926,-0.946073,-2.07186,-1.17106,0.595873,-2.29805,1.96511,1.17556,-2.339,-1.1735,0.59481,-2.29805,2.48367,0.890354,3.0401,-1.1734,0.595231,-2.29805
-1.18271,0.57644,-2.30287,0.1225,0.0314159,0.785214,0.968368,2.0314,-1.17953,0.586323,-2.30199,0.897953,0.265817,-2.27178,-1.17889,0.587156,-2.30199,-0.278983,-0.946066,-2.07287,-1.17715,0.587085,-2.30198,1.96506,1.17554,-2.33804,-1.17959,0.586014,-2.30199,2.48367,0.890382,3.04008,-1.17949,0.586435,-2.30199
-1.18652,0.571399,-2.30371,0.123,-0.00349066,0.785229,0.968375,2.03196,-1.18514,0.57804,-2.30366,0.897948,0.265821,-2.27178,-1.1845,0.578876,-2.30365,-0.278494,-0.945867,-2.06609,-1.18277,0.57881,-2.30365,1.96505,1.17551,-2.33775,-1.1852,0.577731,-2.30366,2.48373,0.890469,3.03785,-1.1851,0.578153,-2.30366
-1.19031,0.566508,-2.30429,0.123,-0.00349066,0.785219,0.968264,2.031,-1.19045,0.570189,-2.305,0.897943,0.265826,-2.27183,-1.18982,0.571025,-2.305,-0.278837,-0.946097,-2.07024,-1.18808,0.570966,-2.305,1.96502,1.17549,-2.33769,-1.19052,0.569879,-2.30501,2.48369,0.890352,3.03982,-1.19042,0.570301,-2.305
-1.19439,0.561819,-2.30362,0.1235,-0.00349066,0.785178,0.968345,2.03241,-1.19561,0.563032,-2.30478,0.897942,0.265828,-2.27183,-1.19498,0.56387,-2.30478,-0.278865,-0.946088,-2.07147,-1.19324,0.563814,-2.30477,1.96508,1.17552,-2.33868,-1.19567,0.562722,-2.30478,2.48373,0.890486,3.03808,-1.19557,0.563144,-2.30478
-1.1982,0.556985,-2.3023,0.1235,-0.00349066,0.785174,0.968372,2.03196,-1.20029,0.556525,-2.30356,0.897947,0.265827,-2.27184,-1.19967,0.557364,-2.30356,-0.279037,-0.946041,-2.07305,-1.19793,0.557311,-2.30355,1.96502,1.17551,-2.33796,-1.20035,0.556215,-2.30356,2.48369,0.890402,3.03974,-1.20026,0.556637,-2.30356
-1.20205,0.552273,-2.29972,0.1215,0.0383972,0.785186,0.968364,2.03285,-1.20483,0.550293,-2.30133,0.897945,0.265834,-2.27181,-1.2042,0.551133,-2.30133,-0.278975,-0.946037,-2.07316,-1.20246,0.551082,-2.30132,1.96508,1.17562,-2.33869,-1.20489,0.549983,-2.30133,2.48369,0.890412,3.03968,-1.20479,0.550405,-2.30133
