leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-1.35668,2.30973,-2.62353,0,0,-1.01653,2.48581,-1.75959,0,0,0,0.319454,3.41199,0.74348,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.14869,-0.117475,-2.90465,0,0,0,-0.282693,-0.837465,1.61602,0,0,0
-1.35662,2.30972,-2.62367,0,0,-1.01653,2.48581,-1.75959,0,0,0,0.325821,3.4175,0.734561,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.138244,-0.119606,-2.89552,0,0,0,-0.28269,-0.837459,1.61611,0,0,0
-1.35662,2.30973,-2.62346,0,0,-1.02291,2.18406,-1.19058,0,0,0,0.334415,3.42502,0.729076,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.130451,-0.121541,-2.87549,0,0,0,-0.282693,-0.837454,1.6162,0,0,0
-1.35665,2.30973,-2.62352,0,0,-1.02054,2.17415,-1.1727,0,0,0,0.339418,3.43067,0.72201,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.122496,-0.12363,-2.88139,0,0,0,-0.282694,-0.83746,1.61614,0,0,0
-1.3566,2.30972,-2.6235,0,0,-1.01788,2.16759,-1.15763,0,0,0,0.347543,3.43788,0.720773,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.114578,-0.124571,-2.86628,0,0,0,-0.282694,-0.837465,1.61609,0,0,0
-1.35658,2.30973,-2.62351,0,0,-1.01683,2.16153,-1.13871,0,0,0,0.354432,3.44405,0.715395,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.107677,-0.126319,-2.8501,0,0,0,-0.282693,-0.837462,1.61622,0,0,0
-1.35662,2.30973,-2.62341,0,0,-1.0139,2.15382,-1.12426,0,0,0,0.360319,3.45128,0.696941,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0987751,-0.128805,-2.8415,0,0,0,-0.28269,-0.837461,1.61625,0,0,0
-1.35656,2.30974,-2.62342,0,0,-1.01013,2.14517,-1.11248,0,0,0,0.367785,3.45644,0.688417,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0890395,-0.131843,-2.82898,0,0,0,-0.282689,-0.837461,1.61628,0,0,0
-1.35661,2.30973,-2.62346,0,0,-1.00903,2.13883,-1.09881,0,0,0,0.373494,3.46258,0.681192,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0808636,-0.133949,-2.81627,0,0,0,-0.28269,-0.837458,1.61632,0,0,0
-1.35663,2.30972,-2.62348,0,0,-1.00706,2.13092,-1.06263,0,0,0,0.381376,3.46928,0.67432,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0728466,-0.136343,-2.80061,0,0,0,-0.282693,-0.837456,1.61636,0,0,0
-1.35669,2.30972,-2.62348,0,0,-1.00492,2.1231,-1.03815,0,0,0,0.388721,3.47593,0.671563,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0641391,-0.139205,-2.78839,0,0,0,-0.282693,-0.837456,1.61637,0,0,0
-1.35664,2.30972,-2.62352,0,0,-1.00077,2.11439,-1.02402,0,0,0,0.39538,3.48179,0.665509,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.056727,-0.140713,-2.77476,0,0,0,-0.282693,-0.837449,1.61637,0,0,0
-1.35664,2.30977,-2.62356,0,0,-0.997273,2.10576,-1.00033,0,0,0,0.40352,3.4876,0.659781,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0484775,-0.144053,-2.75873,0,0,0,-0.282684,-0.837431,1.61648,0,0,0
-1.35664,2.30974,-2.6236,0,0,-0.994198,2.09846,-0.988999,0,0,0,0.409466,3.49418,0.648856,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0403049,-0.147337,-2.7448,0,0,0,-0.282684,-0.837431,1.61647,0,0,0
-1.35668,2.30973,-2.6236,0,0,-0.989743,2.09079,-0.980966,0,0,0,0.415181,3.49935,0.641059,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0319099,-0.150578,-2.73066,0,0,0,-0.282685,-0.837434,1.61643,0,0,0
-1.35671,2.30975,-2.62344,0,0,-0.984243,2.08397,-0.975752,0,0,0,0.423013,3.50516,0.645337,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0256913,-0.153342,-2.71715,0,0,0,-0.28269,-0.837411,1.6163,0,0,0
-1.35667,2.30977,-2.62343,0,0,-0.98106,2.07563,-0.95433,0,0,0,0.43171,3.51168,0.631236,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.0172673,-0.15762,-2.71336,0,0,0,-0.282686,-0.837419,1.61634,0,0,0
-1.35667,2.30976,-2.62351,0,0,-0.976065,2.06736,-0.939581,0,0,0,0.438903,3.51779,0.633118,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.00990985,-0.161035,-2.69906,0,0,0,-0.282685,-0.837439,1.61614,0,0,0
-1.35665,2.30973,-2.6235,0,0,-0.973343,2.06218,-0.928067,0,0,0,0.443083,3.52123,0.628829,0,0,0,-0.486667,2.33073,2.3303,0,0,0,0.00302967,-0.163553,-2.68731,0,0,0,-0.282686,-0.837439,1.61617,0,0,0
-1.35669,2.30979,-2.62336,0,0,-0.969632,2.05527,-0.910657,0,0,0,0.453761,3.52886,0.62766,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.00486616,-0.167911,-2.68898,0,0,0,-0.282688,-0.837435,1.61616,0,0,0
-1.35667,2.30975,-2.62351,0,0,-0.965109,2.04784,-0.893209,0,0,0,0.46119,3.53465,0.624908,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0125527,-0.170967,-2.67245,0,0,0,-0.282691,-0.837455,1.6159,0,0,0
-1.35668,2.30974,-2.62352,0,0,-0.960495,2.04033,-0.883211,0,0,0,0.468927,3.54049,0.612507,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0188564,-0.173255,-2.65324,0,0,0,-0.282694,-0.837446,1.61617,0,0,0
-1.35673,2.30976,-2.62332,0,0,-0.956303,2.0328,-0.854779,0,0,0,0.476493,3.54638,0.603776,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0273612,-0.177485,-2.63319,0,0,0,-0.282696,-0.837447,1.6162,0,0,0
-1.35667,2.30974,-2.62341,0,0,-0.952721,2.02634,-0.834918,0,0,0,0.485356,3.55247,0.594781,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.033792,-0.180666,-2.61896,0,0,0,-0.282695,-0.837461,1.61604,0,0,0
-1.35669,2.30975,-2.62339,0,0,-0.947053,2.01886,-0.819717,0,0,0,0.49234,3.55856,0.582691,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0406231,-0.184016,-2.61765,0,0,0,-0.282695,-0.837457,1.61617,0,0,0
-1.35673,2.30973,-2.62347,0,0,-0.941555,2.01145,-0.793258,0,0,0,0.499812,3.56407,0.58331,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0483264,-0.188715,-2.61342,0,0,0,-0.282691,-0.837457,1.61618,0,0,0
-1.35676,2.30979,-2.62335,0,0,-0.937456,2.00492,-0.790131,0,0,0,0.50812,3.56902,0.578097,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.055802,-0.193148,-2.59706,0,0,0,-0.282689,-0.837461,1.61601,0,0,0
-1.35672,2.30977,-2.62337,0,0,-0.933298,1.99938,-0.77547,0,0,0,0.516415,3.57618,0.565671,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0641804,-0.197473,-2.58289,0,0,0,-0.282688,-0.837447,1.61619,0,0,0
-1.35667,2.30976,-2.62354,0,0,-0.927185,1.99464,-0.77817,0,0,0,0.524023,3.58067,0.573181,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0721119,-0.20174,-2.56709,0,0,0,-0.282681,-0.837465,1.61598,0,0,0
-1.35667,2.30975,-2.62349,0,0,-0.9226,1.98865,-0.775097,0,0,0,0.532108,3.58625,0.564133,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0795849,-0.20573,-2.55207,0,0,0,-0.282683,-0.83746,1.61605,0,0,0
-1.3568,2.30979,-2.62314,0,0,-0.917591,1.98214,-0.766154,0,0,0,0.539355,3.59014,0.556035,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0877286,-0.210549,-2.53674,0,0,0,-0.282677,-0.837443,1.61623,0,0,0
-1.35674,2.30979,-2.62328,0,0,-0.911934,1.97571,-0.744203,0,0,0,0.546942,3.59566,0.556414,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.0956981,-0.215457,-2.52192,0,0,0,-0.282679,-0.837431,1.61637,0,0,0
-1.35681,2.30976,-2.62344,0,0,-0.906363,1.96869,-0.723764,0,0,0,0.551259,3.59869,0.547695,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.102809,-0.220083,-2.50445,0,0,0,-0.282682,-0.837442,1.61624,0,0,0
-1.35675,2.30975,-2.62348,0,0,-0.902027,1.96303,-0.709893,0,0,0,0.551259,3.59869,0.547695,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.109717,-0.225004,-2.48999,0,0,0,-0.282688,-0.837432,1.61637,0,0,0
-1.35672,2.30975,-2.62345,0,0,-0.897423,1.95781,-0.684169,0,0,0,0.551259,3.59869,0.547695,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.116883,-0.2299,-2.48348,0,0,0,-0.282688,-0.837431,1.61645,0,0,0
-1.35664,2.30975,-2.62355,0,0,-0.89214,1.95136,-0.658393,0,0,0,0.551259,3.59869,0.547695,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.122933,-0.234453,-2.46894,0,0,0,-0.282689,-0.837453,1.61613,0,0,0
-1.35671,2.30975,-2.62356,0,0,-0.886585,1.94527,-0.644746,0,0,0,0.551259,3.59869,0.547695,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.128744,-0.239521,-2.47254,0,0,0,-0.28269,-0.83744,1.61638,0,0,0
-1.35667,2.30974,-2.62351,0,0,-0.880619,1.93938,-0.630438,0,0,0,0.551259,3.59869,0.547695,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.13494,-0.2444,-2.47282,0,0,0,-0.282695,-0.837436,1.6165,0,0,0
-1.35658,2.30974,-2.62353,0,0,-0.873034,1.93356,-0.609705,0,0,0,0.551259,3.59869,0.547695,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.140888,-0.249894,-2.4681,0,0,0,-0.282692,-0.837436,1.61645,0,0,0
-1.35667,2.30974,-2.62355,0,0,-0.866448,1.92856,-0.601733,0,0,0,0.551259,3.59869,0.547695,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.147657,-0.25412,-2.45084,0,0,0,-0.282691,-0.837434,1.6165,0,0,0
-1.35666,2.30974,-2.62358,0,0,-0.861367,1.92381,-0.593562,0,0,0,0.618719,3.64082,0.503566,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.154651,-0.259169,-2.43614,0,0,0,-0.282683,-0.837435,1.6164,0,0,0
-1.35668,2.30973,-2.62354,0,0,-0.855493,1.91769,-0.56791,0,0,0,0.626737,3.64607,0.508827,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.161423,-0.26452,-2.42147,0,0,0,-0.28268,-0.837435,1.61636,0,0,0
-1.35671,2.30973,-2.62363,0,0,-0.849159,1.91247,-0.545458,0,0,0,0.634822,3.65161,0.501767,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.169231,-0.270191,-2.40773,0,0,0,-0.28268,-0.837437,1.61635,0,0,0
-1.35674,2.30972,-2.62362,0,0,-0.840537,1.9083,-0.53707,0,0,0,0.641977,3.65539,0.494656,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.175601,-0.275146,-2.39204,0,0,0,-0.282682,-0.837439,1.6163,0,0,0
-1.35673,2.30972,-2.62359,0,0,-0.834255,1.90231,-0.522291,0,0,0,0.650876,3.66122,0.495989,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.182065,-0.281594,-2.37953,0,0,0,-0.282682,-0.83744,1.61626,0,0,0
-1.35674,2.30975,-2.62346,0,0,-0.827935,1.89804,-0.509935,0,0,0,0.657642,3.66543,0.485063,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.189739,-0.288022,-2.3632,0,0,0,-0.282681,-0.837442,1.61625,0,0,0
-1.35666,2.30973,-2.62367,0,0,-0.819522,1.89256,-0.497596,0,0,0,0.665707,3.66998,0.492515,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.194631,-0.291882,-2.34894,0,0,0,-0.282684,-0.837445,1.61632,0,0,0
-1.35673,2.30973,-2.62362,0,0,-0.811769,1.88709,-0.479038,0,0,0,0.675581,3.67559,0.484667,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.201418,-0.297875,-2.33227,0,0,0,-0.282687,-0.837444,1.61637,0,0,0
-1.35671,2.30973,-2.62357,0,0,-0.805308,1.88375,-0.468807,0,0,0,0.682221,3.67937,0.476751,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.206705,-0.304044,-2.31801,0,0,0,-0.282683,-0.837443,1.61636,0,0,0
-1.35681,2.30973,-2.62361,0,0,-0.796807,1.87783,-0.443498,0,0,0,0.690023,3.68321,0.47529,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.209438,-0.307863,-2.3089,0,0,0,-0.282683,-0.837443,1.61638,0,0,0
-1.35673,2.30982,-2.62336,0,0,-0.78972,1.8743,-0.438053,0,0,0,0.697718,3.68769,0.468885,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.213692,-0.313266,-2.31078,0,0,0,-0.282681,-0.83746,1.61605,0,0,0
-1.35676,2.30981,-2.62362,0,0,-0.781819,1.86902,-0.41829,0,0,0,0.705036,3.69183,0.458886,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.218594,-0.319301,-2.3062,0,0,0,-0.282682,-0.837437,1.61608,0,0,0
-1.3567,2.30977,-2.62344,0,0,-0.773518,1.86361,-0.395814,0,0,0,0.71545,3.69726,0.450287,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.224133,-0.324254,-2.29054,0,0,0,-0.282693,-0.837438,1.616,0,0,0
-1.35666,2.30975,-2.62357,0,0,-0.7665,1.8612,-0.391504,0,0,0,0.721629,3.70079,0.441764,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.230307,-0.330798,-2.27863,0,0,0,-0.282694,-0.837436,1.61608,0,0,0
-1.35666,2.30974,-2.62355,0,0,-0.758094,1.85557,-0.366388,0,0,0,0.729741,3.70486,0.427336,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.235966,-0.33765,-2.2663,0,0,0,-0.282695,-0.83744,1.61616,0,0,0
-1.35668,2.30985,-2.6232,0,0,-0.751337,1.85325,-0.356658,0,0,0,0.740073,3.70967,0.415955,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.241744,-0.343882,-2.24964,0,0,0,-0.282695,-0.837431,1.61606,0,0,0
-1.35665,2.30977,-2.62359,0,0,-0.745103,1.84823,-0.303224,0,0,0,0.746788,3.7143,0.408006,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.247638,-0.34993,-2.23949,0,0,0,-0.282694,-0.83744,1.61609,0,0,0
-1.3567,2.30976,-2.6235,0,0,-0.737012,1.84462,-0.284992,0,0,0,0.755221,3.71809,0.386812,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.252997,-0.357053,-2.22658,0,0,0,-0.282697,-0.837443,1.61612,0,0,0
-1.35669,2.30976,-2.62343,0,0,-0.726597,1.84083,-0.279395,0,0,0,0.762987,3.72116,0.381918,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.25891,-0.36357,-2.21182,0,0,0,-0.282695,-0.837461,1.61591,0,0,0
-1.35665,2.30975,-2.62343,0,0,-0.720671,1.83759,-0.252639,0,0,0,0.771453,3.72587,0.373456,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.264401,-0.369643,-2.19587,0,0,0,-0.28269,-0.837453,1.61615,0,0,0
-1.35674,2.30981,-2.62333,0,0,-0.71399,1.83525,-0.241535,0,0,0,0.778861,3.72923,0.371641,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.270076,-0.376914,-2.17943,0,0,0,-0.282688,-0.837438,1.61633,0,0,0
-1.35666,2.30975,-2.62345,0,0,-0.704305,1.83126,-0.218531,0,0,0,0.787659,3.73275,0.361694,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.275895,-0.383871,-2.16607,0,0,0,-0.282688,-0.837463,1.61611,0,0,0
-1.35665,2.30974,-2.62351,0,0,-0.694386,1.83,-0.243071,0,0,0,0.79812,3.73691,0.350049,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.280945,-0.390392,-2.15278,0,0,0,-0.282687,-0.837461,1.61618,0,0,0
-1.35675,2.30977,-2.6235,0,0,-0.687139,1.82417,-0.186832,0,0,0,0.806657,3.74141,0.341445,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.285331,-0.396814,-2.13509,0,0,0,-0.282687,-0.837448,1.61628,0,0,0
-1.35671,2.30974,-2.62347,0,0,-0.677659,1.82132,-0.175827,0,0,0,0.814332,3.74459,0.33301,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.290643,-0.405167,-2.11966,0,0,0,-0.282686,-0.837446,1.61636,0,0,0
-1.35665,2.30974,-2.62342,0,0,-0.667774,1.81824,-0.154051,0,0,0,0.822981,3.7468,0.326519,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.296091,-0.412112,-2.10326,0,0,0,-0.282691,-0.837447,1.61627,0,0,0
-1.35673,2.30973,-2.62351,0,0,-0.659688,1.81677,-0.140474,0,0,0,0.831109,3.74939,0.313494,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.299913,-0.419655,-2.10017,0,0,0,-0.28269,-0.837448,1.61634,0,0,0
-1.35673,2.30973,-2.62356,0,0,-0.652333,1.81555,-0.128401,0,0,0,0.831875,3.74942,0.308606,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.304551,-0.427762,-2.09014,0,0,0,-0.282688,-0.837447,1.61633,0,0,0
-1.35671,2.30973,-2.62357,0,0,-0.645398,1.81267,-0.103922,0,0,0,0.831875,3.74942,0.308606,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.308792,-0.433194,-2.07033,0,0,0,-0.282702,-0.837457,1.61615,0,0,0
-1.35672,2.3098,-2.62339,0,0,-0.63583,1.80982,-0.0858644,0,0,0,0.831875,3.74942,0.308606,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.313335,-0.439146,-2.03921,0,0,0,-0.2827,-0.837438,1.61634,0,0,0
-1.3567,2.30976,-2.62369,0,0,-0.62593,1.80722,-0.064013,0,0,0,0.831875,3.74942,0.308606,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.318097,-0.445894,-2.00892,0,0,0,-0.282699,-0.837454,1.61603,0,0,0
-1.35668,2.30975,-2.62372,0,0,-0.617085,1.80525,-0.0457737,0,0,0,0.831875,3.74942,0.308606,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.321719,-0.454139,-1.99278,0,0,0,-0.282699,-0.837446,1.61619,0,0,0
-1.35665,2.30974,-2.6237,0,0,-0.609138,1.80401,-0.0245918,0,0,0,0.875028,3.75559,0.343573,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.326137,-0.462524,-1.97481,0,0,0,-0.282699,-0.837445,1.61623,0,0,0
-1.35663,2.30974,-2.62363,0,0,-0.60121,1.80295,-0.00911075,0,0,0,0.882981,3.75884,0.34577,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.329642,-0.469337,-1.96086,0,0,0,-0.282694,-0.837453,1.61607,0,0,0
-1.35674,2.30974,-2.62364,0,0,-0.592737,1.803,0.00675044,0,0,0,0.893472,3.767,0.355592,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.332224,-0.476765,-1.95039,0,0,0,-0.282694,-0.837443,1.61625,0,0,0
-1.35671,2.30974,-2.62363,0,0,-0.585829,1.80105,0.0240486,0,0,0,0.904894,3.77391,0.346472,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.336269,-0.486432,-1.93894,0,0,0,-0.282694,-0.837443,1.61623,0,0,0
-1.35668,2.30974,-2.62357,0,0,-0.575524,1.79962,0.0437639,0,0,0,0.91338,3.77757,0.348866,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.340432,-0.493151,-1.91854,0,0,0,-0.282695,-0.837441,1.61628,0,0,0
-1.35662,2.30973,-2.62364,0,0,-0.566267,1.79801,0.0607502,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.343719,-0.4976,-1.9114,0,0,0,-0.282696,-0.837447,1.61623,0,0,0
-1.35663,2.30973,-2.62365,0,0,-0.558413,1.79753,0.0812774,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.346996,-0.503914,-1.88161,0,0,0,-0.282695,-0.837454,1.61606,0,0,0
-1.35665,2.30973,-2.62364,0,0,-0.550382,1.7977,0.0971003,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.349608,-0.511016,-1.87028,0,0,0,-0.282696,-0.837455,1.61615,0,0,0
-1.35668,2.30972,-2.62362,0,0,-0.541943,1.79732,0.113769,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.35306,-0.519025,-1.85268,0,0,0,-0.2827,-0.837462,1.61611,0,0,0
-1.35664,2.30972,-2.62364,0,0,-0.533181,1.79813,0.125431,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.355814,-0.529005,-1.83804,0,0,0,-0.282702,-0.837462,1.61615,0,0,0
-1.35679,2.30972,-2.62342,0,0,-0.524994,1.7966,0.144188,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.357791,-0.538469,-1.82253,0,0,0,-0.282699,-0.837465,1.61608,0,0,0
-1.35666,2.30974,-2.62363,0,0,-0.516137,1.79624,0.16788,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.360763,-0.544875,-1.80756,0,0,0,-0.282701,-0.837454,1.61625,0,0,0
-1.35668,2.30974,-2.62357,0,0,-0.507891,1.79809,0.17924,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.364477,-0.553419,-1.78921,0,0,0,-0.282701,-0.837451,1.61631,0,0,0
-1.35661,2.30973,-2.62361,0,0,-0.500307,1.79934,0.192776,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.366481,-0.561119,-1.77977,0,0,0,-0.282701,-0.837461,1.61611,0,0,0
-1.35679,2.30973,-2.62346,0,0,-0.492963,1.80016,0.2148,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.368354,-0.568357,-1.76178,0,0,0,-0.282703,-0.837452,1.61629,0,0,0
-1.35679,2.30973,-2.62346,0,0,-0.492963,1.80016,0.2148,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.368354,-0.568357,-1.76178,0,0,0,-0.282703,-0.837452,1.61629,0,0,0
-1.35679,2.30973,-2.62346,0,0,-0.492963,1.80016,0.2148,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.368354,-0.568357,-1.76178,0,0,0,-0.282703,-0.837452,1.61629,0,0,0
-1.35679,2.30973,-2.62346,0,0,-0.492963,1.80016,0.2148,0,0,0,0.917619,3.77918,0.328266,0,0,0,-0.486667,2.33073,2.3303,0,0,0,-0.368354,-0.568357,-1.76178,0,0,0,-0.282703,-0.837452,1.61629,0,0,0
