leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-0.170725,0.896637,-3.05605,0,0,0.785088,0.968545,2.03326,0,0,0,0.897874,0.265673,-2.2718,0,0,0,-0.278574,-0.946493,-2.06997,0,0,0,1.96479,1.17528,-2.33703,0,0,0,2.48355,0.890489,3.04139,0,0,0
-0.170727,0.896636,-3.05606,0,0,0.785074,0.968539,2.03375,0,0,0,0.897877,0.265677,-2.27198,0,0,0,-0.278901,-0.946283,-2.07376,0,0,0,1.96478,1.1753,-2.33714,0,0,0,2.48354,0.890506,3.04147,0,0,0
-0.170725,0.896632,-3.05604,0,0,0.78509,0.968557,2.03298,0,0,0,0.897871,0.265677,-2.27191,0,0,0,-0.278725,-0.946482,-2.07155,0,0,0,1.96464,1.17517,-2.33462,0,0,0,2.48355,0.890487,3.04146,0,0,0
-0.170725,0.896631,-3.05603,0,0,0.785052,0.968521,2.03391,0,0,0,0.897878,0.265672,-2.27199,0,0,0,-0.279044,-0.946283,-2.07553,0,0,0,1.96471,1.17522,-2.33582,0,0,0,2.48356,0.8905,3.04055,0,0,0
-0.170724,0.896631,-3.05604,0,0,0.785129,0.968539,2.03266,0,0,0,0.897877,0.265673,-2.27192,0,0,0,-0.278901,-0.946212,-2.07377,0,0,0,1.96465,1.17517,-2.33469,0,0,0,2.48354,0.890472,3.04088,0,0,0
-0.170723,0.896631,-3.05604,0,0,0.785167,0.96855,2.03225,0,0,0,0.89788,0.265675,-2.27197,0,0,0,-0.279078,-0.946354,-2.07255,0,0,0,1.96496,1.17536,-2.33911,0,0,0,2.48355,0.89046,3.04096,0,0,0
-0.170723,0.896631,-3.05604,0,0,0.785143,0.968567,2.03267,0,0,0,0.897879,0.265672,-2.27183,0,0,0,-0.278787,-0.946457,-2.0717,0,0,0,1.96474,1.17523,-2.33595,0,0,0,2.48354,0.890474,3.04122,0,0,0
-0.170729,0.89663,-3.05601,0,0,0.785105,0.968503,2.03347,0,0,0,0.897879,0.265673,-2.27184,0,0,0,-0.279083,-0.946227,-2.0747,0,0,0,1.96472,1.17522,-2.33536,0,0,0,2.48354,0.890474,3.04116,0,0,0
-0.170731,0.896631,-3.05602,0,0,0.785153,0.968546,2.03239,0,0,0,0.897872,0.265672,-2.27184,0,0,0,-0.278936,-0.946224,-2.0729,0,0,0,1.96478,1.17527,-2.33661,0,0,0,2.4836,0.890593,3.03979,0,0,0
-0.170731,0.89663,-3.05601,0,0,0.785116,0.968527,2.03324,0,0,0,0.897871,0.265677,-2.27191,0,0,0,-0.278885,-0.946252,-2.07229,0,0,0,1.96489,1.17532,-2.33826,0,0,0,2.48355,0.89047,3.04138,0,0,0
-0.170732,0.896633,-3.05602,0,0,0.785096,0.968543,2.03343,0,0,0,0.897879,0.265677,-2.27196,0,0,0,-0.27909,-0.946277,-2.07413,0,0,0,1.96491,1.17539,-2.33927,0,0,0,2.48355,0.890461,3.04079,0,0,0
-0.170729,0.89663,-3.05601,0,0,0.785129,0.96851,2.03298,0,0,0,0.89787,0.265678,-2.27185,0,0,0,-0.278914,-0.946264,-2.07341,0,0,0,1.96463,1.17518,-2.3336,0,0,0,2.48355,0.890461,3.04018,0,0,0
-0.170727,0.896629,-3.056,0,0,0.785135,0.968547,2.03272,0,0,0,0.897873,0.265672,-2.27174,0,0,0,-0.278689,-0.94643,-2.0705,0,0,0,1.96466,1.1752,-2.33433,0,0,0,2.48354,0.890424,3.04043,0,0,0
-0.170726,0.896628,-3.056,0,0,0.785094,0.968526,2.03362,0,0,0,0.897875,0.265673,-2.27181,0,0,0,-0.278727,-0.946409,-2.0708,0,0,0,1.96492,1.1754,-2.33921,0,0,0,2.48355,0.890425,3.04101,0,0,0
-0.170726,0.896628,-3.056,0,0,0.785125,0.968586,2.03284,0,0,0,0.897875,0.265671,-2.27184,0,0,0,-0.27901,-0.946248,-2.07441,0,0,0,1.96473,1.17525,-2.33584,0,0,0,2.48355,0.890418,3.04076,0,0,0
-0.170729,0.896629,-3.05601,0,0,0.785118,0.968552,2.03313,0,0,0,0.89787,0.265667,-2.27178,0,0,0,-0.2788,-0.946491,-2.07259,0,0,0,1.96482,1.17538,-2.33658,0,0,0,2.48359,0.890535,3.03849,0,0,0
-0.170733,0.89663,-3.05602,0,0,0.785145,0.968549,2.03255,0,0,0,0.89787,0.265664,-2.27175,0,0,0,-0.278909,-0.946251,-2.07259,0,0,0,1.96467,1.17519,-2.33403,0,0,0,2.48354,0.890391,3.04015,0,0,0
-0.170734,0.896629,-3.05602,0,0,0.785101,0.968521,2.0337,0,0,0,0.897874,0.265666,-2.27181,0,0,0,-0.278936,-0.946294,-2.07365,0,0,0,1.96495,1.17536,-2.33857,0,0,0,2.48356,0.890422,3.03973,0,0,0
-0.170734,0.896626,-3.05601,0,0,0.785116,0.968549,2.03327,0,0,0,0.897878,0.265668,-2.27187,0,0,0,-0.278846,-0.946456,-2.07134,0,0,0,1.96495,1.17537,-2.33918,0,0,0,2.48355,0.890452,3.04096,0,0,0
-0.170732,0.896623,-3.056,0,0,0.785096,0.968533,2.03391,0,0,0,0.897877,0.265671,-2.27188,0,0,0,-0.27897,-0.946234,-2.07457,0,0,0,1.96497,1.17553,-2.33972,0,0,0,2.48355,0.89042,3.04081,0,0,0
-0.170732,0.896627,-3.056,0,0,0.785134,0.968557,2.03296,0,0,0,0.897872,0.265672,-2.2718,0,0,0,-0.278626,-0.946523,-2.06901,0,0,0,1.96467,1.17519,-2.3343,0,0,0,2.48353,0.89043,3.04085,0,0,0
-0.170732,0.896631,-3.05601,0,0,0.785085,0.968539,2.03386,0,0,0,0.897873,0.265678,-2.27186,0,0,0,-0.27854,-0.946542,-2.06991,0,0,0,1.96493,1.17542,-2.33871,0,0,0,2.48354,0.890423,3.04092,0,0,0
-0.170731,0.896633,-3.05602,0,0,0.785115,0.968546,2.03305,0,0,0,0.897874,0.265684,-2.27186,0,0,0,-0.278974,-0.946263,-2.07407,0,0,0,1.96483,1.17527,-2.33685,0,0,0,2.48355,0.890418,3.04074,0,0,0
-0.17073,0.896633,-3.05602,0,0,0.785116,0.968526,2.03375,0,0,0,0.897877,0.265684,-2.27189,0,0,0,-0.278628,-0.94645,-2.07075,0,0,0,1.96492,1.17541,-2.33857,0,0,0,2.48355,0.890436,3.04088,0,0,0
-0.17073,0.896633,-3.05602,0,0,0.785177,0.968527,2.03209,0,0,0,0.897878,0.265678,-2.27186,0,0,0,-0.278961,-0.94619,-2.0746,0,0,0,1.9648,1.17527,-2.33657,0,0,0,2.48355,0.890438,3.04078,0,0,0
-0.170732,0.896634,-3.05603,0,0,0.785119,0.968527,2.03373,0,0,0,0.897883,0.265681,-2.27197,0,0,0,-0.278662,-0.946471,-2.07045,0,0,0,1.9649,1.17535,-2.33857,0,0,0,2.48356,0.890454,3.04058,0,0,0
-0.17073,0.896637,-3.05605,0,0,0.785127,0.968555,2.03344,0,0,0,0.897881,0.265678,-2.27186,0,0,0,-0.278943,-0.946228,-2.07446,0,0,0,1.9648,1.17526,-2.33673,0,0,0,2.48356,0.890406,3.04077,0,0,0
-0.170728,0.896637,-3.05605,0,0,0.785104,0.968533,2.03394,0,0,0,0.89787,0.265677,-2.27171,0,0,0,-0.27903,-0.946276,-2.07435,0,0,0,1.96496,1.17546,-2.34038,0,0,0,2.48356,0.890464,3.04089,0,0,0
-0.170728,0.89664,-3.05606,0,0,0.785139,0.968536,2.03306,0,0,0,0.897864,0.265677,-2.27155,0,0,0,-0.279074,-0.946254,-2.07531,0,0,0,1.96467,1.17516,-2.3345,0,0,0,2.48361,0.890579,3.0391,0,0,0
-0.170727,0.896635,-3.05605,0,0,0.785129,0.968519,2.03322,0,0,0,0.897862,0.265678,-2.27162,0,0,0,-0.278614,-0.946497,-2.0705,0,0,0,1.96486,1.17533,-2.33811,0,0,0,2.48355,0.890464,3.04038,0,0,0
-0.170727,0.896629,-3.05604,0,0,0.785155,0.96852,2.03356,0,0,0,0.89787,0.265674,-2.27171,0,0,0,-0.27905,-0.946218,-2.07502,0,0,0,1.96466,1.17516,-2.33439,0,0,0,2.48358,0.890449,3.03999,0,0,0
-0.170723,0.896625,-3.05603,0,0,0.785139,0.968453,2.03351,0,0,0,0.897883,0.265655,-2.27197,0,0,0,-0.279036,-0.946241,-2.07421,0,0,0,1.96477,1.17521,-2.33593,0,0,0,2.48368,0.890469,3.04091,0,0,0
-0.170723,0.896626,-3.05602,0,0,0.785151,0.968518,2.03273,0,0,0,0.897876,0.265656,-2.27184,0,0,0,-0.278572,-0.946514,-2.06895,0,0,0,1.96466,1.17518,-2.33456,0,0,0,2.48362,0.890486,3.04043,0,0,0
-0.170725,0.896628,-3.05604,0,0,0.785097,0.968517,2.034,0,0,0,0.897879,0.26566,-2.27196,0,0,0,-0.279008,-0.946287,-2.07213,0,0,0,1.96493,1.17539,-2.3394,0,0,0,2.48361,0.890464,3.04054,0,0,0
-0.170725,0.896625,-3.05602,0,0,0.785124,0.968543,2.03327,0,0,0,0.897882,0.265667,-2.27192,0,0,0,-0.278759,-0.946093,-2.06947,0,0,0,1.96468,1.17515,-2.33472,0,0,0,2.4837,0.890696,3.03735,0,0,0
-0.170726,0.896625,-3.05602,0,0,0.785075,0.968494,2.03421,0,0,0,0.897891,0.265671,-2.272,0,0,0,-0.279,-0.946305,-2.07324,0,0,0,1.96493,1.17538,-2.33946,0,0,0,2.48358,0.890445,3.04106,0,0,0
-0.170726,0.896628,-3.05602,0,0,0.78515,0.968568,2.03253,0,0,0,0.897888,0.265669,-2.27193,0,0,0,-0.279005,-0.946286,-2.07463,0,0,0,1.96469,1.17517,-2.33454,0,0,0,2.48363,0.890508,3.0385,0,0,0
-0.170725,0.896631,-3.05603,0,0,0.785125,0.968552,2.03363,0,0,0,0.897881,0.265668,-2.27193,0,0,0,-0.279055,-0.946326,-2.07234,0,0,0,1.96492,1.1754,-2.33931,0,0,0,2.48363,0.890544,3.03855,0,0,0
-0.170725,0.896629,-3.05604,0,0,0.785125,0.968556,2.03332,0,0,0,0.897885,0.265669,-2.27193,0,0,0,-0.279068,-0.946279,-2.07404,0,0,0,1.96467,1.17516,-2.33463,0,0,0,2.48355,0.890503,3.04095,0,0,0
-0.170726,0.896625,-3.05602,0,0,0.785074,0.968521,2.03442,0,0,0,0.897877,0.26567,-2.27187,0,0,0,-0.278892,-0.946197,-2.07318,0,0,0,1.96478,1.17525,-2.33569,0,0,0,2.48354,0.890484,3.0412,0,0,0
-0.170726,0.896626,-3.05602,0,0,0.785122,0.96851,2.03305,0,0,0,0.897874,0.265669,-2.27186,0,0,0,-0.279144,-0.946249,-2.07428,0,0,0,1.96466,1.17516,-2.3344,0,0,0,2.48355,0.890478,3.04109,0,0,0
-0.170727,0.896627,-3.05604,0,0,0.785095,0.968517,2.03367,0,0,0,0.897873,0.265672,-2.27195,0,0,0,-0.278963,-0.946327,-2.07356,0,0,0,1.96493,1.17542,-2.33915,0,0,0,2.48355,0.890492,3.04134,0,0,0
-0.170727,0.896629,-3.05603,0,0,0.785133,0.968547,2.03302,0,0,0,0.897864,0.26567,-2.27174,0,0,0,-0.279037,-0.946266,-2.07404,0,0,0,1.96481,1.17527,-2.33688,0,0,0,2.48355,0.890426,3.04104,0,0,0
-0.170728,0.896628,-3.05603,0,0,0.78509,0.968515,2.03387,0,0,0,0.897864,0.265676,-2.27172,0,0,0,-0.279002,-0.946311,-2.07511,0,0,0,1.96497,1.17544,-2.33977,0,0,0,2.48355,0.890392,3.04092,0,0,0
-0.170726,0.896626,-3.05602,0,0,0.785158,0.96851,2.03256,0,0,0,0.897865,0.265666,-2.27161,0,0,0,-0.278801,-0.946525,-2.07136,0,0,0,1.96471,1.17516,-2.33466,0,0,0,2.48374,0.89038,3.04106,0,0,0
-0.17072,0.896624,-3.05602,0,0,0.785143,0.968499,2.03387,0,0,0,0.897872,0.265661,-2.27177,0,0,0,-0.278961,-0.94629,-2.07319,0,0,0,1.96483,1.17527,-2.33696,0,0,0,2.48363,0.890362,3.04037,0,0,0
-0.170722,0.896623,-3.05602,0,0,0.785166,0.968533,2.03294,0,0,0,0.897872,0.265659,-2.27173,0,0,0,-0.278995,-0.946271,-2.07371,0,0,0,1.96482,1.17528,-2.3367,0,0,0,2.48359,0.890464,3.04096,0,0,0
-0.170719,0.896623,-3.05602,0,0,0.785165,0.9685,2.03258,0,0,0,0.897873,0.26568,-2.27182,0,0,0,-0.278902,-0.946288,-2.07378,0,0,0,1.96497,1.17545,-2.33913,0,0,0,2.48358,0.890428,3.0409,0,0,0
-0.170719,0.896628,-3.05604,0,0,0.785165,0.968528,2.03245,0,0,0,0.897868,0.265681,-2.27166,0,0,0,-0.279056,-0.94628,-2.07565,0,0,0,1.96467,1.17518,-2.33419,0,0,0,2.48357,0.890416,3.04054,0,0,0
-0.170718,0.896629,-3.05604,0,0,0.785139,0.968544,2.03337,0,0,0,0.897873,0.265684,-2.27172,0,0,0,-0.278649,-0.946625,-2.06873,0,0,0,1.96488,1.17533,-2.33812,0,0,0,2.48356,0.890428,3.04047,0,0,0
-0.170717,0.89663,-3.05604,0,0,0.785149,0.968563,2.03315,0,0,0,0.897876,0.265674,-2.27167,0,0,0,-0.279019,-0.946269,-2.07326,0,0,0,1.96474,1.17523,-2.33568,0,0,0,2.48356,0.89044,3.04065,0,0,0
-0.170719,0.89663,-3.05604,0,0,0.785145,0.968517,2.03342,0,0,0,0.897879,0.265674,-2.27173,0,0,0,-0.27905,-0.94629,-2.07385,0,0,0,1.96498,1.17554,-2.3403,0,0,0,2.48357,0.89045,3.04035,0,0,0
-0.17072,0.896632,-3.05605,0,0,0.785194,0.968554,2.03236,0,0,0,0.897878,0.265676,-2.27169,0,0,0,-0.279062,-0.946296,-2.07488,0,0,0,1.96481,1.1753,-2.33636,0,0,0,2.48355,0.890445,3.04055,0,0,0
-0.170721,0.896629,-3.05606,0,0,0.785152,0.968548,2.03294,0,0,0,0.897882,0.265682,-2.27185,0,0,0,-0.278992,-0.946267,-2.07319,0,0,0,1.96487,1.17535,-2.3378,0,0,0,2.48353,0.890453,3.04064,0,0,0
-0.170723,0.896624,-3.05605,0,0,0.785162,0.968561,2.03323,0,0,0,0.897879,0.265668,-2.27178,0,0,0,-0.278949,-0.946277,-2.07282,0,0,0,1.96467,1.17518,-2.3343,0,0,0,2.48354,0.890434,3.04048,0,0,0
-0.170726,0.896619,-3.05604,0,0,0.785136,0.968533,2.0335,0,0,0,0.89788,0.26567,-2.27185,0,0,0,-0.278957,-0.946255,-2.07414,0,0,0,1.96495,1.17544,-2.33814,0,0,0,2.48354,0.890435,3.0407,0,0,0
-0.170728,0.896614,-3.05601,0,0,0.78518,0.968539,2.03291,0,0,0,0.89788,0.265667,-2.27189,0,0,0,-0.278958,-0.94627,-2.07469,0,0,0,1.96481,1.17528,-2.33663,0,0,0,2.48353,0.890472,3.04103,0,0,0
-0.170728,0.896612,-3.05601,0,0,0.78513,0.968515,2.03372,0,0,0,0.897879,0.265671,-2.27198,0,0,0,-0.278944,-0.94631,-2.0734,0,0,0,1.96488,1.17535,-2.33792,0,0,0,2.48352,0.890476,3.04104,0,0,0
-0.170727,0.896617,-3.05602,0,0,0.785166,0.96858,2.03268,0,0,0,0.897878,0.265671,-2.27186,0,0,0,-0.278599,-0.946069,-2.06995,0,0,0,1.96467,1.17517,-2.3344,0,0,0,2.48353,0.890501,3.04133,0,0,0
-0.170727,0.896617,-3.05602,0,0,0.78509,0.968532,2.03407,0,0,0,0.897859,0.265672,-2.27151,0,0,0,-0.278893,-0.946301,-2.07411,0,0,0,1.9647,1.17528,-2.33448,0,0,0,2.48353,0.890504,3.04128,0,0,0
-0.170721,0.896611,-3.05602,0,0,0.785147,0.968539,2.03286,0,0,0,0.897875,0.265668,-2.27169,0,0,0,-0.278947,-0.946279,-2.07362,0,0,0,1.96469,1.17519,-2.33449,0,0,0,2.48366,0.890478,3.04185,0,0,0
-0.170722,0.896614,-3.05602,0,0,0.785103,0.968537,2.03369,0,0,0,0.897872,0.265673,-2.27174,0,0,0,-0.278665,-0.946483,-2.07085,0,0,0,1.96466,1.17518,-2.3341,0,0,0,2.48361,0.890502,3.04174,0,0,0
-0.170725,0.896618,-3.05604,0,0,0.785133,0.968533,2.03288,0,0,0,0.897873,0.265675,-2.27168,0,0,0,-0.278983,-0.946247,-2.07369,0,0,0,1.96467,1.17516,-2.33454,0,0,0,2.48356,0.890522,3.04102,0,0,0
-0.170725,0.896616,-3.05604,0,0,0.785139,0.968543,2.03325,0,0,0,0.897878,0.265682,-2.2718,0,0,0,-0.278985,-0.946284,-2.07335,0,0,0,1.96494,1.17548,-2.33921,0,0,0,2.48354,0.890466,3.04128,0,0,0
-0.170727,0.89662,-3.05605,0,0,0.785162,0.968552,2.03252,0,0,0,0.897875,0.265682,-2.27176,0,0,0,-0.278704,-0.946528,-2.07167,0,0,0,1.96479,1.17529,-2.33668,0,0,0,2.48354,0.890486,3.04121,0,0,0
-0.17073,0.89662,-3.05605,0,0,0.785111,0.96855,2.03366,0,0,0,0.897879,0.265689,-2.27193,0,0,0,-0.278352,-0.94674,-2.06787,0,0,0,1.96476,1.17525,-2.33562,0,0,0,2.48354,0.890452,3.04112,0,0,0
-0.170733,0.896624,-3.05606,0,0,0.785176,0.968576,2.03295,0,0,0,0.897884,0.26569,-2.2719,0,0,0,-0.279132,-0.946311,-2.07547,0,0,0,1.9647,1.17517,-2.33482,0,0,0,2.48356,0.890506,3.04095,0,0,0
-0.170733,0.896626,-3.05607,0,0,0.785181,0.968527,2.03283,0,0,0,0.897878,0.265689,-2.27189,0,0,0,-0.278989,-0.946282,-2.0731,0,0,0,1.96488,1.17534,-2.33855,0,0,0,2.48353,0.890453,3.04093,0,0,0
-0.170732,0.896625,-3.05605,0,0,0.785155,0.968528,2.03298,0,0,0,0.897863,0.265685,-2.27164,0,0,0,-0.278715,-0.946488,-2.07187,0,0,0,1.96467,1.17515,-2.33458,0,0,0,2.48352,0.890441,3.04067,0,0,0
-0.170732,0.896628,-3.05607,0,0,0.785149,0.968557,2.03327,0,0,0,0.897884,0.265686,-2.272,0,0,0,-0.278875,-0.946276,-2.07307,0,0,0,1.96465,1.17513,-2.33444,0,0,0,2.48347,0.890451,3.04063,0,0,0
-0.17073,0.896625,-3.05605,0,0,0.78517,0.968568,2.03267,0,0,0,0.897886,0.265673,-2.27191,0,0,0,-0.278975,-0.946227,-2.07441,0,0,0,1.96493,1.17538,-2.3391,0,0,0,2.48353,0.890466,3.04075,0,0,0
-0.17073,0.896625,-3.05605,0,0,0.785136,0.968524,2.03327,0,0,0,0.897884,0.265679,-2.27188,0,0,0,-0.278899,-0.946232,-2.07343,0,0,0,1.96475,1.17522,-2.33562,0,0,0,2.48351,0.89044,3.04064,0,0,0
-0.17072,0.896626,-3.05604,0,0,0.78517,0.968549,2.0325,0,0,0,0.897894,0.265663,-2.27156,0,0,0,-0.278991,-0.946296,-2.07405,0,0,0,1.96483,1.17528,-2.33701,0,0,0,2.48381,0.89055,3.03872,0,0,0
-0.170721,0.896626,-3.05605,0,0,0.785103,0.968524,2.03369,0,0,0,0.897901,0.26567,-2.27172,0,0,0,-0.278729,-0.946627,-2.07042,0,0,0,1.96493,1.17542,-2.33942,0,0,0,2.48365,0.890617,3.03982,0,0,0
-0.170714,0.896627,-3.05605,0,0,0.785117,0.968546,2.03322,0,0,0,0.897904,0.265668,-2.27173,0,0,0,-0.279079,-0.946299,-2.07466,0,0,0,1.9648,1.17528,-2.33685,0,0,0,2.48359,0.890504,3.04116,0,0,0
-0.170716,0.896626,-3.05602,0,0,0.785136,0.968536,2.03274,0,0,0,0.897902,0.265679,-2.27182,0,0,0,-0.278949,-0.946221,-2.07415,0,0,0,1.96497,1.17543,-2.34009,0,0,0,2.48357,0.890503,3.04052,0,0,0
-0.170721,0.896626,-3.05602,0,0,0.785172,0.968544,2.03261,0,0,0,0.897897,0.265676,-2.2718,0,0,0,-0.279107,-0.94622,-2.07595,0,0,0,1.96483,1.17528,-2.33681,0,0,0,2.48353,0.890491,3.04004,0,0,0
-0.17072,0.896627,-3.05602,0,0,0.785144,0.968545,2.03346,0,0,0,0.897915,0.265662,-2.27211,0,0,0,-0.278721,-0.946542,-2.0714,0,0,0,1.96496,1.17541,-2.339,0,0,0,2.48367,0.890501,3.04048,0,0,0
-0.170722,0.89663,-3.05603,0,0,0.785172,0.968564,2.03265,0,0,0,0.897895,0.265663,-2.27177,0,0,0,-0.279069,-0.946264,-2.07561,0,0,0,1.96468,1.1752,-2.33439,0,0,0,2.48358,0.890511,3.04024,0,0,0
-0.170724,0.896627,-3.05602,0,0,0.785189,0.96853,2.03375,0,0,0,0.897908,0.265672,-2.27197,0,0,0,-0.278981,-0.946262,-2.07436,0,0,0,1.96477,1.17523,-2.33574,0,0,0,2.48355,0.890434,3.04063,0,0,0
-0.170725,0.896626,-3.05603,0,0,0.785185,0.968563,2.03288,0,0,0,0.897882,0.265669,-2.27154,0,0,0,-0.278781,-0.946487,-2.07261,0,0,0,1.96496,1.1754,-2.33946,0,0,0,2.48355,0.890426,3.04069,0,0,0
-0.170724,0.896626,-3.05602,0,0,0.785114,0.968555,2.03387,0,0,0,0.897891,0.265678,-2.27173,0,0,0,-0.278892,-0.946218,-2.07322,0,0,0,1.96501,1.17551,-2.34119,0,0,0,2.48354,0.890433,3.04063,0,0,0
-0.170724,0.896619,-3.05599,0,0,0.785153,0.968587,2.0331,0,0,0,0.897891,0.265648,-2.27166,0,0,0,-0.278784,-0.946483,-2.0718,0,0,0,1.96471,1.17517,-2.33476,0,0,0,2.48371,0.890564,3.03861,0,0,0
-0.170726,0.896622,-3.05601,0,0,0.785164,0.968545,2.03309,0,0,0,0.89789,0.265663,-2.27173,0,0,0,-0.278987,-0.946316,-2.07395,0,0,0,1.96497,1.17544,-2.34008,0,0,0,2.48359,0.890453,3.04069,0,0,0
-0.170725,0.896623,-3.05601,0,0,0.785125,0.968534,2.03321,0,0,0,0.897882,0.265663,-2.27162,0,0,0,-0.278828,-0.946578,-2.07085,0,0,0,1.96482,1.17528,-2.33703,0,0,0,2.48358,0.890433,3.04051,0,0,0
-0.170726,0.896624,-3.056,0,0,0.785102,0.968563,2.03348,0,0,0,0.897887,0.265669,-2.27176,0,0,0,-0.278962,-0.946326,-2.0735,0,0,0,1.96481,1.17528,-2.33703,0,0,0,2.48357,0.890441,3.04007,0,0,0
-0.170726,0.89662,-3.056,0,0,0.78515,0.968569,2.03301,0,0,0,0.897884,0.265673,-2.27173,0,0,0,-0.279107,-0.946247,-2.07475,0,0,0,1.96469,1.17518,-2.33439,0,0,0,2.48357,0.890448,3.0403,0,0,0
-0.170726,0.89662,-3.05601,0,0,0.785129,0.968505,2.03403,0,0,0,0.897884,0.265685,-2.27181,0,0,0,-0.278939,-0.946245,-2.07324,0,0,0,1.96498,1.17544,-2.34013,0,0,0,2.48356,0.890431,3.04024,0,0,0
-0.170726,0.896633,-3.05605,0,0,0.785116,0.968567,2.03342,0,0,0,0.897879,0.265682,-2.27168,0,0,0,-0.278868,-0.946263,-2.07348,0,0,0,1.9648,1.17528,-2.33695,0,0,0,2.48355,0.890435,3.04036,0,0,0
-0.170726,0.896639,-3.05608,0,0,0.785106,0.968548,2.03336,0,0,0,0.897881,0.265687,-2.27177,0,0,0,-0.278903,-0.946251,-2.07296,0,0,0,1.96497,1.17546,-2.33998,0,0,0,2.48355,0.890406,3.04014,0,0,0
-0.170726,0.896642,-3.05609,0,0,0.78519,0.968539,2.03304,0,0,0,0.897888,0.265684,-2.2718,0,0,0,-0.278965,-0.946252,-2.07457,0,0,0,1.96496,1.17538,-2.3394,0,0,0,2.48355,0.890435,3.04051,0,0,0
-0.170724,0.89664,-3.05609,0,0,0.785225,0.968524,2.03265,0,0,0,0.897895,0.265689,-2.27185,0,0,0,-0.278883,-0.946288,-2.07373,0,0,0,1.96497,1.17545,-2.34013,0,0,0,2.48355,0.890426,3.04066,0,0,0
-0.170723,0.896636,-3.05607,0,0,0.785192,0.968513,2.0329,0,0,0,0.897887,0.265687,-2.27175,0,0,0,-0.279043,-0.946311,-2.07533,0,0,0,1.96482,1.17528,-2.33694,0,0,0,2.48355,0.890416,3.0409,0,0,0
-0.170723,0.896636,-3.05606,0,0,0.785137,0.968534,2.03321,0,0,0,0.897891,0.265693,-2.27183,0,0,0,-0.278989,-0.946374,-2.07224,0,0,0,1.96492,1.17541,-2.33923,0,0,0,2.48355,0.890416,3.04083,0,0,0
-0.170724,0.896636,-3.05607,0,0,0.785154,0.968539,2.03269,0,0,0,0.89788,0.265682,-2.27162,0,0,0,-0.278924,-0.946216,-2.07354,0,0,0,1.9648,1.17527,-2.33704,0,0,0,2.48354,0.890428,3.04084,0,0,0
-0.170727,0.896636,-3.05607,0,0,0.785084,0.968479,2.03395,0,0,0,0.897886,0.265686,-2.27183,0,0,0,-0.278853,-0.946216,-2.07293,0,0,0,1.96495,1.17545,-2.34034,0,0,0,2.48353,0.890383,3.04032,0,0,0
-0.170727,0.896632,-3.05605,0,0,0.785163,0.968497,2.03253,0,0,0,0.897884,0.265683,-2.27177,0,0,0,-0.2791,-0.946252,-2.07465,0,0,0,1.96479,1.1753,-2.33674,0,0,0,2.48353,0.890397,3.04054,0,0,0
-0.170725,0.896634,-3.05604,0,0,0.785104,0.968516,2.03345,0,0,0,0.89789,0.265688,-2.27192,0,0,0,-0.278619,-0.946527,-2.07013,0,0,0,1.96479,1.1753,-2.33706,0,0,0,2.48353,0.890399,3.04041,0,0,0
-0.170724,0.896634,-3.05605,0,0,0.785159,0.968544,2.03323,0,0,0,0.897891,0.265687,-2.27195,0,0,0,-0.279087,-0.946266,-2.07536,0,0,0,1.96475,1.17527,-2.33583,0,0,0,2.48353,0.890429,3.04084,0,0,0
-0.170724,0.896634,-3.05604,0,0,0.785112,0.96851,2.03395,0,0,0,0.897893,0.26569,-2.27198,0,0,0,-0.278618,-0.946447,-2.07093,0,0,0,1.96499,1.17545,-2.34046,0,0,0,2.48352,0.890489,3.04132,0,0,0
-0.170722,0.89663,-3.05603,0,0,0.785171,0.968515,2.03278,0,0,0,0.897882,0.265685,-2.27175,0,0,0,-0.279046,-0.94627,-2.07567,0,0,0,1.96496,1.17542,-2.33936,0,0,0,2.48352,0.890451,3.04091,0,0,0
-0.170724,0.89663,-3.05601,0,0,0.785133,0.968537,2.03343,0,0,0,0.897888,0.265687,-2.2719,0,0,0,-0.27894,-0.946306,-2.07332,0,0,0,1.96477,1.17526,-2.33559,0,0,0,2.48352,0.890414,3.04051,0,0,0
-0.170725,0.896627,-3.056,0,0,0.785168,0.968558,2.03266,0,0,0,0.897888,0.265683,-2.27181,0,0,0,-0.27877,-0.946479,-2.07187,0,0,0,1.96471,1.17518,-2.33478,0,0,0,2.48352,0.89042,3.04045,0,0,0
-0.170716,0.896623,-3.056,0,0,0.785173,0.968513,2.03266,0,0,0,0.897894,0.265673,-2.27185,0,0,0,-0.278856,-0.946279,-2.07359,0,0,0,1.965,1.17545,-2.34028,0,0,0,2.48359,0.890407,3.04055,0,0,0
-0.170717,0.896625,-3.05601,0,0,0.785178,0.968534,2.0324,0,0,0,0.897888,0.265672,-2.27175,0,0,0,-0.278877,-0.946291,-2.07372,0,0,0,1.9648,1.17529,-2.33634,0,0,0,2.48356,0.890422,3.04063,0,0,0
