leader_x,leader_y,leader_theta,leader_vel_linear,leader_vel_angular,sensor_1_x,sensor_1_y,sensor_1_theta,estimated_x,estimated_y,estimated_theta,sensor_2_x,sensor_2_y,sensor_2_theta,estimated_x,estimated_y,estimated_theta,sensor_3_x,sensor_3_y,sensor_3_theta,estimated_x,estimated_y,estimated_theta,sensor_4_x,sensor_4_y,sensor_4_theta,estimated_x,estimated_y,estimated_theta,sensor_5_x,sensor_5_y,sensor_5_theta,estimated_x,estimated_y,estimated_theta
-1.35664,2.30981,-2.62355,0,0,-0.927194,1.80213,-0.618854,0,0,0,-1.75225,3.80135,-2.44057,0,0,0,-1.65736,3.66269,2.39016,0,0,0,-0.388869,-0.689295,-1.52091,0,0,0,-0.281828,-0.840015,1.63958,0,0,0
-1.35666,2.3098,-2.62328,0,0,-0.92252,1.7956,-0.604164,0,0,0,-1.75225,3.80135,-2.44057,0,0,0,-1.65736,3.66269,2.39016,0,0,0,-0.389018,-0.689195,-1.52161,0,0,0,-0.281833,-0.840007,1.63974,0,0,0
-1.35675,2.30979,-2.62316,0.00187279,-0,-0.916737,1.79093,-0.585072,0,0,0,-1.75225,3.80135,-2.44057,0,0,0,-1.65736,3.66269,2.39016,0,0,0,-0.388978,-0.689186,-1.52392,0,0,0,-0.281863,-0.840018,1.63998,0,0,0
-1.35683,2.30979,-2.62335,0.0572205,-0,-0.909511,1.78539,-0.564451,-0.140093,0.474949,-0.489722,-1.75225,3.80135,-2.44057,-0.13964,0.474947,-0.489853,-1.65736,3.66269,2.39016,-0.0592702,0.11094,-0.688135,-0.388887,-0.689316,-1.52146,-0.139652,0.475167,-0.489636,-0.281869,-0.840016,1.63999,-0.13962,0.475158,-0.489654
-1.35687,2.30979,-2.62325,0.12396,-0,-0.902544,1.77879,-0.550885,-0.152756,0.647113,-0.683331,-1.75225,3.80135,-2.44057,-0.152434,0.657426,-0.678388,-1.65736,3.66269,2.39016,-0.136302,0.324306,-0.841867,-0.388899,-0.689241,-1.52041,-0.152276,0.651508,-0.681175,-0.281847,-0.840039,1.63979,-0.152394,0.657698,-0.678134
-1.35684,2.3098,-2.62346,0.132103,-0,-0.895576,1.77234,-0.540302,-0.157243,0.756934,-0.813972,-1.75225,3.80135,-2.44057,-0.155141,0.774529,-0.805881,-1.65736,3.66269,2.39016,-0.17274,0.469968,-0.946335,-0.389096,-0.689396,-1.51877,-0.156059,0.763674,-0.810813,-0.281866,-0.840047,1.6399,-0.155096,0.774841,-0.805593
-1.35681,2.30978,-2.62348,0.128846,-0,-0.888919,1.76769,-0.520973,-0.159127,0.842088,-0.914693,-1.75225,3.80135,-2.44057,-0.154961,0.862822,-0.905427,-1.65736,3.66269,2.39016,-0.194663,0.580069,-1.03035,-0.388947,-0.689159,-1.52268,-0.157071,0.85043,-0.910895,-0.28186,-0.840047,1.63982,-0.154841,0.863496,-0.904963
-1.35704,2.30965,-2.62406,0.12396,-0,-0.887862,1.76709,-0.522419,-0.159969,0.910668,-0.998148,-1.75225,3.80135,-2.44057,-0.114573,0.796201,-0.99847,-1.65736,3.66269,2.39016,-0.208924,0.671874,-1.10014,-0.388859,-0.689205,-1.52212,-0.157083,0.919929,-0.994017,-0.281856,-0.840041,1.63981,-0.153388,0.935192,-0.987233
-1.35819,2.30891,-2.62371,0.122336,-0,-0.888488,1.76721,-0.52077,-0.159772,0.967736,-1.06919,-1.75225,3.80135,-2.44057,-0.122486,0.862974,-1.06665,-1.65736,3.66269,2.39016,-0.219175,0.748337,-1.16114,-0.388874,-0.689287,-1.52084,-0.156043,0.977747,-1.06479,-0.28185,-0.840039,1.63979,-0.151171,0.993626,-1.05782
-1.36064,2.30761,-2.62486,0.120707,-0,-0.887662,1.76709,-0.514796,-0.160081,1.01795,-1.13153,-1.75225,3.80135,-2.44057,-0.12755,0.919457,-1.12677,-1.65736,3.66269,2.39016,-0.226405,0.815473,-1.21469,-0.388874,-0.689145,-1.52264,-0.155362,1.02683,-1.12709,-0.281855,-0.840041,1.6398,-0.149151,1.04378,-1.11972
-1.36371,2.30553,-2.62514,0.0751269,-0,-0.887583,1.76685,-0.51888,-0.16007,1.06135,-1.18684,-1.75225,3.80135,-2.44057,-0.131808,0.970089,-1.18058,-1.65736,3.66269,2.39016,-0.23224,0.873562,-1.26321,-0.388921,-0.689229,-1.5212,-0.154677,1.07062,-1.18226,-0.281862,-0.840045,1.63985,-0.14748,1.08762,-1.17491
-1.36812,2.30324,-2.62474,0.00187279,-0,-0.887434,1.76727,-0.523727,-0.161455,1.10267,-1.23689,-1.75225,3.80135,-2.44057,-0.135902,1.0162,-1.22921,-1.65736,3.66269,2.39016,-0.194983,0.884857,-1.3304,-0.388977,-0.68927,-1.52067,-0.155402,1.11099,-1.23232,-0.28186,-0.84005,1.63984,-0.147061,1.12844,-1.22477
-1.37248,2.30052,-2.625,-0,-0,-0.887435,1.76698,-0.521538,-0.163352,1.14248,-1.28261,-1.75225,3.80135,-2.44057,-0.140796,1.06196,-1.27377,-1.65736,3.66269,2.39016,-0.203545,0.936743,-1.36999,-0.388885,-0.68921,-1.5216,-0.156913,1.15114,-1.27788,-0.281858,-0.840053,1.63984,-0.148019,1.16858,-1.2703
-1.37664,2.29798,-2.62505,-0,-0,-0.887458,1.76733,-0.52584,-0.165467,1.17957,-1.32482,-1.75225,3.80135,-2.44057,-0.144931,1.10326,-1.31478,-1.65736,3.66269,2.39016,-0.210694,0.985184,-1.40646,-0.388882,-0.689212,-1.52157,-0.158684,1.18754,-1.32004,-0.281851,-0.840052,1.63983,-0.14907,1.20539,-1.31222
-1.37996,2.29611,-2.62483,-0,-0,-0.887482,1.76671,-0.518289,-0.167421,1.21351,-1.36373,-1.75225,3.80135,-2.44057,-0.148806,1.14195,-1.35292,-1.65736,3.66269,2.39016,-0.217089,1.02929,-1.44072,-0.388903,-0.689219,-1.52119,-0.160291,1.2217,-1.35885,-0.281843,-0.840045,1.63977,-0.150184,1.23935,-1.35107
-1.38216,2.29465,-2.62545,-0,-0,-0.887516,1.76732,-0.523674,-0.169533,1.24543,-1.40013,-1.75225,3.80135,-2.44057,-0.131771,1.10576,-1.38759,-1.65736,3.66269,2.39016,-0.222594,1.0708,-1.4726,-0.38888,-0.689182,-1.52192,-0.16214,1.25301,-1.39522,-0.281834,-0.84003,1.63977,-0.151377,1.27084,-1.3873
-1.38335,2.29405,-2.62502,-0,-0,-0.88744,1.76724,-0.519405,-0.171406,1.27452,-1.43403,-1.75225,3.80135,-2.44057,-0.137346,1.14125,-1.42049,-1.65736,3.66269,2.39016,-0.227696,1.10904,-1.50281,-0.388832,-0.689164,-1.52223,-0.163702,1.28223,-1.42906,-0.281826,-0.840019,1.63971,-0.152512,1.29975,-1.4212
-1.38378,2.29368,-2.62626,-0,-0,-0.887534,1.76741,-0.525225,-0.173539,1.30259,-1.46605,-1.75225,3.80135,-2.44057,-0.142092,1.17367,-1.45148,-1.65736,3.66269,2.39016,-0.23214,1.14531,-1.53117,-0.38892,-0.689244,-1.521,-0.165523,1.30931,-1.46106,-0.281849,-0.840018,1.63987,-0.153742,1.32684,-1.45311
-1.38391,2.29359,-2.62559,-0,-0,-0.887429,1.7671,-0.520034,-0.175508,1.32842,-1.49611,-1.75225,3.80135,-2.44057,-0.146677,1.20502,-1.48087,-1.65736,3.66269,2.39016,-0.236383,1.17903,-1.55821,-0.388885,-0.689175,-1.52185,-0.167222,1.33522,-1.49107,-0.28186,-0.84001,1.63993,-0.155074,1.35238,-1.4832
-1.38379,2.29348,-2.62523,-0,-0,-0.887512,1.76723,-0.523596,-0.177721,1.35349,-1.52469,-1.75225,3.80135,-2.44057,-0.150796,1.23388,-1.50865,-1.65736,3.66269,2.39016,-0.207954,1.1852,-1.59636,-0.388924,-0.689273,-1.52059,-0.169205,1.35943,-1.51963,-0.281857,-0.840022,1.63986,-0.156528,1.37649,-1.51171
-1.38372,2.29349,-2.62536,-0,-0,-0.887491,1.76727,-0.524268,-0.179631,1.37657,-1.55176,-1.75225,3.80135,-2.44057,-0.154841,1.26191,-1.53516,-1.65736,3.66269,2.39016,-0.213063,1.21516,-1.62049,-0.388868,-0.689227,-1.52131,-0.17095,1.38261,-1.54665,-0.28185,-0.840023,1.63984,-0.158065,1.39935,-1.53878
-1.38378,2.29352,-2.62566,-0,-0,-0.887575,1.76743,-0.527137,-0.181735,1.39904,-1.57766,-1.75225,3.80135,-2.44057,-0.158555,1.28788,-1.56035,-1.65736,3.66269,2.39016,-0.217738,1.244,-1.64342,-0.388905,-0.689226,-1.52136,-0.172945,1.40438,-1.57251,-0.281844,-0.840026,1.63976,-0.159713,1.42106,-1.56455
-1.38381,2.29352,-2.6256,-0,-0,-0.887415,1.76679,-0.516758,-0.183812,1.42,-1.60223,-1.75225,3.80135,-2.44057,-0.162249,1.31318,-1.58451,-1.65736,3.66269,2.39016,-0.222252,1.27112,-1.66553,-0.388928,-0.689192,-1.52166,-0.174866,1.42541,-1.59704,-0.281846,-0.840026,1.63978,-0.161448,1.44175,-1.58914
-1.38374,2.29363,-2.62577,-0,-0,-0.887587,1.76737,-0.521513,-0.18606,1.44047,-1.62585,-1.75225,3.80135,-2.44057,-0.150807,1.28609,-1.60474,-1.65736,3.66269,2.39016,-0.226471,1.2973,-1.68659,-0.388908,-0.689262,-1.52056,-0.177032,1.44526,-1.62062,-0.281842,-0.840024,1.63974,-0.163288,1.46148,-1.61267
-1.38366,2.29364,-2.62589,-0,-0,-0.887306,1.76693,-0.515414,-0.188221,1.45941,-1.64833,-1.75225,3.80135,-2.44057,-0.155333,1.31022,-1.62673,-1.65736,3.66269,2.39016,-0.230614,1.32202,-1.70696,-0.3889,-0.689211,-1.52109,-0.179048,1.46426,-1.64307,-0.281846,-0.840018,1.63978,-0.165136,1.48011,-1.63518
-1.38373,2.29356,-2.62571,-0,-0,-0.887571,1.76736,-0.524233,-0.190614,1.4782,-1.67003,-1.75225,3.80135,-2.44057,-0.159486,1.33261,-1.6478,-1.65736,3.66269,2.39016,-0.234531,1.34594,-1.72645,-0.388918,-0.689297,-1.51985,-0.181317,1.48226,-1.66472,-0.281855,-0.840022,1.63975,-0.167104,1.49796,-1.6568
-1.38378,2.29353,-2.6257,-0,-0,-0.887436,1.76704,-0.521355,-0.192948,1.49568,-1.69075,-1.75225,3.80135,-2.44057,-0.163647,1.35477,-1.66818,-1.65736,3.66269,2.39016,-0.238427,1.36862,-1.74533,-0.389025,-0.68939,-1.5187,-0.183518,1.49977,-1.68542,-0.281845,-0.840025,1.63967,-0.169156,1.51509,-1.67757
-1.38386,2.2936,-2.62586,-0,-0,-0.887581,1.76733,-0.522595,-0.195478,1.51303,-1.71081,-1.75225,3.80135,-2.44057,-0.167563,1.37541,-1.68773,-1.65736,3.66269,2.39016,-0.214939,1.37183,-1.7722,-0.388933,-0.689246,-1.5206,-0.185954,1.51643,-1.70545,-0.281849,-0.840009,1.63971,-0.171311,1.53156,-1.69756
-1.38386,2.29359,-2.62583,-0,-0,-0.887542,1.76731,-0.524908,-0.197848,1.52915,-1.73006,-1.75225,3.80135,-2.44057,-0.171513,1.39586,-1.7067,-1.65736,3.66269,2.39016,-0.219506,1.39262,-1.7896,-0.388899,-0.689223,-1.52093,-0.188247,1.53261,-1.72467,-0.281862,-0.840009,1.63987,-0.173542,1.54741,-1.71683
-1.38374,2.29353,-2.62584,-0,-0,-0.887543,1.76738,-0.523186,-0.200379,1.54517,-1.74876,-1.75225,3.80135,-2.44057,-0.175272,1.41497,-1.72492,-1.65736,3.66269,2.39016,-0.223887,1.41288,-1.80634,-0.388902,-0.689286,-1.52026,-0.190747,1.54804,-1.74332,-0.281859,-0.840017,1.63993,-0.175867,1.56268,-1.73544
-1.38373,2.2935,-2.62585,-0,-0,-0.887547,1.76706,-0.52142,-0.202907,1.5602,-1.7667,-1.75225,3.80135,-2.44057,-0.179075,1.43394,-1.74266,-1.65736,3.66269,2.39016,-0.228219,1.4322,-1.82265,-0.388894,-0.689248,-1.52098,-0.193199,1.56311,-1.76123,-0.281852,-0.840022,1.63989,-0.178259,1.57743,-1.7534
-1.38382,2.29352,-2.62592,-0,-0,-0.887639,1.76731,-0.524301,-0.205577,1.57514,-1.78417,-1.75225,3.80135,-2.44057,-0.17057,1.41186,-1.75648,-1.65736,3.66269,2.39016,-0.232422,1.45106,-1.83837,-0.388914,-0.689306,-1.5202,-0.195849,1.57752,-1.77865,-0.281853,-0.840028,1.63986,-0.18074,1.59167,-1.77079
-1.3838,2.2935,-2.62583,-0,-0,-0.887578,1.76689,-0.519808,-0.208206,1.58904,-1.80094,-1.75225,3.80135,-2.44057,-0.174881,1.43024,-1.77302,-1.65736,3.66269,2.39016,-0.236611,1.46907,-1.85371,-0.388887,-0.689258,-1.52081,-0.198402,1.59147,-1.79541,-0.281856,-0.840029,1.63988,-0.183237,1.60529,-1.7876
-1.38374,2.29348,-2.62582,-0,-0,-0.887827,1.76735,-0.521055,-0.211008,1.60304,-1.81732,-1.75225,3.80135,-2.44057,-0.178955,1.44741,-1.78897,-1.65736,3.66269,2.39016,-0.240691,1.48667,-1.86851,-0.388898,-0.689384,-1.51927,-0.201148,1.60484,-1.81173,-0.281854,-0.840035,1.63991,-0.18582,1.61847,-1.8039
-1.38375,2.29348,-2.62576,-0,-0,-0.887553,1.76731,-0.524875,-0.213775,1.6161,-1.83308,-1.75225,3.80135,-2.44057,-0.183085,1.46461,-1.80458,-1.65736,3.66269,2.39016,-0.244775,1.50353,-1.88298,-0.388986,-0.689394,-1.51921,-0.203843,1.61794,-1.82747,-0.281845,-0.840038,1.64001,-0.188462,1.63124,-1.8197
-1.38367,2.29347,-2.62584,-0,-0,-0.887824,1.76727,-0.520194,-0.216695,1.62926,-1.84849,-1.75225,3.80135,-2.44057,-0.187044,1.48072,-1.81964,-1.65736,3.66269,2.39016,-0.224655,1.50538,-1.9038,-0.38893,-0.689371,-1.51942,-0.206719,1.63053,-1.84284,-0.28184,-0.840038,1.64002,-0.191181,1.64363,-1.83504
-1.3837,2.29347,-2.62582,-0,-0,-0.887353,1.76671,-0.517913,-0.219502,1.64152,-1.86337,-1.75225,3.80135,-2.44057,-0.191067,1.49686,-1.83439,-1.65736,3.66269,2.39016,-0.229241,1.52109,-1.91734,-0.388866,-0.68926,-1.52103,-0.209488,1.64285,-1.85769,-0.281833,-0.840041,1.64003,-0.193954,1.65566,-1.84994
-1.38358,2.29347,-2.62559,-0,-0,-0.887597,1.76736,-0.52571,-0.222439,1.65386,-1.87794,-1.75225,3.80135,-2.44057,-0.194952,1.51202,-1.84865,-1.65736,3.66269,2.39016,-0.233735,1.53651,-1.93046,-0.388858,-0.689248,-1.52121,-0.212423,1.6547,-1.87222,-0.281835,-0.840045,1.64001,-0.196801,1.66734,-1.86443
-1.38371,2.29348,-2.6257,-0,-0,-0.887897,1.76711,-0.517783,-0.225373,1.66545,-1.89201,-1.75835,3.80318,-2.53757,-0.1989,1.52721,-1.86263,-1.65736,3.66269,2.39016,-0.2382,1.55133,-1.94332,-0.38891,-0.689288,-1.52072,-0.215316,1.66634,-1.88626,-0.281835,-0.840051,1.64005,-0.199694,1.67871,-1.87852
-1.38372,2.29345,-2.62568,-0,-0,-0.887264,1.76646,-0.511083,-0.228421,1.67712,-1.9058,-1.75617,3.79992,-2.52057,-0.193316,1.5077,-1.87197,-1.65736,3.66269,2.39016,-0.242601,1.56588,-1.95578,-0.388935,-0.689352,-1.51969,-0.218365,1.67756,-1.90001,-0.281828,-0.840055,1.64005,-0.202654,1.68975,-1.89224
-1.38376,2.29343,-2.62569,-0,-0,-0.88755,1.76689,-0.518858,-0.231439,1.68799,-1.91912,-1.7556,3.79965,-2.51175,-0.197575,1.52259,-1.88521,-1.65736,3.66269,2.39016,-0.246992,1.57989,-1.968,-0.388876,-0.689289,-1.52067,-0.22134,1.68849,-1.91331,-0.281828,-0.840056,1.64006,-0.205626,1.7004,-1.90558
-1.38374,2.2935,-2.62575,-0,-0,-0.887548,1.76734,-0.523322,-0.23459,1.69905,-1.93221,-1.75037,3.79711,-2.47618,-0.20166,1.53655,-1.89802,-1.65736,3.66269,2.39016,-0.251324,1.59365,-1.97987,-0.38889,-0.689354,-1.51986,-0.224464,1.69903,-1.92634,-0.281828,-0.840051,1.6401,-0.208661,1.71077,-1.91859
-1.38375,2.29348,-2.62583,-0,-0,-0.887482,1.76701,-0.51987,-0.237711,1.70938,-1.94485,-1.74774,3.79388,-2.45828,-0.205811,1.55065,-1.91064,-1.65736,3.66269,2.39016,-0.255654,1.60691,-1.99152,-0.38897,-0.689391,-1.51923,-0.227541,1.70941,-1.93898,-0.281828,-0.840054,1.64016,-0.211734,1.72088,-1.93128
-1.38364,2.29346,-2.62559,-0,-0,-0.887582,1.76732,-0.523321,-0.240957,1.71989,-1.9573,-1.74623,3.78998,-2.44709,-0.209834,1.56388,-1.92286,-1.65736,3.66269,2.39016,-0.237972,1.60806,-2.00857,-0.388932,-0.689405,-1.51915,-0.230765,1.71945,-1.95138,-0.28182,-0.840057,1.64013,-0.214868,1.73073,-1.94366
-1.3836,2.29346,-2.62561,-0,-0,-0.887613,1.76685,-0.519901,-0.244112,1.72969,-1.96936,-1.74716,3.78728,-2.43396,-0.213926,1.57725,-1.93491,-1.65736,3.66269,2.39016,-0.242688,1.62055,-2.01958,-0.38885,-0.689294,-1.52074,-0.2339,1.72932,-1.96342,-0.281821,-0.840059,1.64014,-0.218038,1.74035,-1.95573
-1.38359,2.29345,-2.62557,-0,-0,-0.887646,1.76736,-0.525145,-0.247368,1.73965,-1.98124,-1.74527,3.78457,-2.43009,-0.217905,1.58982,-1.94658,-1.65736,3.66269,2.39016,-0.247352,1.63287,-2.03029,-0.388858,-0.689257,-1.52119,-0.237163,1.73886,-1.97525,-0.281815,-0.840058,1.64018,-0.221261,1.74974,-1.96753
-1.38363,2.29341,-2.62531,-0,-0,-0.887976,1.76698,-0.510115,-0.250622,1.749,-1.99274,-1.74278,3.78214,-2.42418,-0.221956,1.60252,-1.9581,-1.65736,3.66269,2.39016,-0.251994,1.64476,-2.04083,-0.388863,-0.689254,-1.52127,-0.240394,1.74827,-1.98673,-0.281811,-0.840056,1.64019,-0.22452,1.75892,-1.97906
-1.38362,2.2934,-2.62538,-0,-0,-0.887763,1.7669,-0.510107,-0.253968,1.7585,-2.00408,-1.74002,3.77936,-2.40521,-0.216079,1.58645,-1.96663,-1.65736,3.66269,2.39016,-0.256601,1.65649,-2.05108,-0.388996,-0.689367,-1.51971,-0.243746,1.75739,-1.99802,-0.281813,-0.84006,1.6402,-0.227828,1.76788,-1.99033
-1.38358,2.29341,-2.62548,-0,-0,-0.887585,1.76688,-0.515833,-0.257278,1.76735,-2.01506,-1.74053,3.77792,-2.39379,-0.220376,1.59894,-1.97761,-1.65736,3.66269,2.39016,-0.26119,1.66783,-2.06118,-0.388833,-0.689312,-1.52071,-0.247029,1.76631,-2.00899,-0.28181,-0.84006,1.6402,-0.231136,1.77656,-2.00133
-1.38349,2.29342,-2.6256,-0,-0,-0.887793,1.76744,-0.522041,-0.260699,1.77642,-2.02591,-1.74118,3.778,-2.38517,-0.224526,1.61066,-1.98827,-1.65736,3.66269,2.39016,-0.265745,1.67902,-2.07101,-0.388889,-0.689294,-1.52096,-0.250429,1.77496,-2.01979,-0.28181,-0.840064,1.64014,-0.234488,1.78505,-2.01211
-1.38352,2.29343,-2.62554,-0,-0,-0.887577,1.76735,-0.523516,-0.26409,1.7849,-2.03641,-1.74153,3.77932,-2.39002,-0.228753,1.62257,-1.99882,-1.65736,3.66269,2.39016,-0.270293,1.68984,-2.0807,-0.388943,-0.689369,-1.51967,-0.25379,1.78349,-2.03028,-0.281816,-0.840064,1.64012,-0.237869,1.79336,-2.02265
-1.3836,2.29352,-2.62562,-0,-0,-0.887502,1.7668,-0.512905,-0.267583,1.79358,-2.0468,-1.73914,3.77997,-2.39374,-0.232862,1.63377,-2.00906,-1.65736,3.66269,2.39016,-0.254459,1.69062,-2.09515,-0.388857,-0.689291,-1.52086,-0.257265,1.79179,-2.04062,-0.281813,-0.840041,1.64003,-0.241293,1.8015,-2.03297
-1.38357,2.29347,-2.62563,-0,-0,-0.887566,1.76715,-0.521208,-0.270994,1.80168,-2.05688,-1.73726,3.78063,-2.40346,-0.237048,1.64514,-2.01919,-1.65736,3.66269,2.39016,-0.259304,1.70088,-2.10437,-0.388829,-0.689309,-1.52068,-0.260665,1.79996,-2.05069,-0.281814,-0.840042,1.64003,-0.244741,1.80946,-2.04308
-1.38358,2.29344,-2.62562,-0,-0,-0.888116,1.76747,-0.51709,-0.274492,1.80997,-2.06686,-1.73475,3.7807,-2.41107,-0.241128,1.65586,-2.02903,-1.65736,3.66269,2.39016,-0.264122,1.71104,-2.11336,-0.388865,-0.689383,-1.51974,-0.264166,1.8079,-2.06062,-0.281814,-0.840045,1.64005,-0.24823,1.81726,-2.05298
-1.38367,2.29344,-2.62574,-0,-0,-0.887973,1.76686,-0.510516,-0.277975,1.81774,-2.07654,-1.73259,3.77978,-2.42312,-0.245281,1.66673,-2.03878,-1.65736,3.66269,2.39016,-0.268908,1.72089,-2.12223,-0.388985,-0.689306,-1.52139,-0.267634,1.81574,-2.07029,-0.281816,-0.840052,1.64005,-0.251741,1.82491,-2.06268
-1.38349,2.29345,-2.62585,-0,-0,-0.887513,1.76638,-0.506197,-0.281537,1.82569,-2.08612,-1.73161,3.7776,-2.43728,-0.240742,1.65219,-2.0455,-1.65736,3.66269,2.39016,-0.273675,1.73062,-2.13089,-0.388931,-0.689286,-1.52131,-0.271197,1.82337,-2.07983,-0.281821,-0.840057,1.64008,-0.255285,1.8324,-2.0722
-1.38364,2.29344,-2.62575,-0,-0,-0.887343,1.76663,-0.517086,-0.285065,1.8331,-2.09541,-1.73103,3.77559,-2.43987,-0.245071,1.66293,-2.05486,-1.65736,3.66269,2.39016,-0.278423,1.74007,-2.13943,-0.388952,-0.689336,-1.52049,-0.274706,1.83085,-2.08911,-0.281825,-0.840056,1.64009,-0.258832,1.83969,-2.08152
-1.38357,2.29343,-2.62572,-0,-0,-0.887625,1.7675,-0.525525,-0.28869,1.84073,-2.10462,-1.73008,3.7742,-2.45088,-0.249271,1.67303,-2.06395,-1.65736,3.66269,2.39016,-0.283154,1.74941,-2.14777,-0.388921,-0.689373,-1.52001,-0.278311,1.83813,-2.09827,-0.281816,-0.840054,1.63997,-0.262414,1.84683,-2.09067
-1.3836,2.29343,-2.62554,-0,-0,-0.887641,1.76734,-0.52338,-0.292284,1.84786,-2.11356,-1.7299,3.77423,-2.45696,-0.253554,1.68334,-2.07298,-1.65736,3.66269,2.39016,-0.287871,1.75848,-2.156,-0.388945,-0.68935,-1.51986,-0.281883,1.84533,-2.10721,-0.281816,-0.84005,1.63994,-0.266018,1.85385,-2.09963
-1.38352,2.29339,-2.6254,-0,-0,-0.887849,1.76685,-0.511709,-0.295971,1.85521,-2.12242,-1.73126,3.77639,-2.46155,-0.257729,1.69304,-2.08175,-1.65736,3.66269,2.39016,-0.27349,1.75904,-2.16857,-0.388957,-0.68939,-1.51938,-0.285549,1.85235,-2.11603,-0.281814,-0.840049,1.63998,-0.269656,1.86072,-2.10844
-1.38355,2.29338,-2.62543,-0,-0,-0.887529,1.76685,-0.5193,-0.299579,1.86206,-2.13104,-1.73199,3.77811,-2.46018,-0.261984,1.70293,-2.09046,-1.65736,3.66269,2.39016,-0.278446,1.76769,-2.17644,-0.388849,-0.689305,-1.52065,-0.28915,1.85927,-2.12464,-0.28181,-0.840049,1.64003,-0.273312,1.86748,-2.11708
-1.38352,2.29341,-2.62569,-0,-0,-0.888119,1.7675,-0.517744,-0.303261,1.8691,-2.1396,-1.7325,3.77929,-2.46968,-0.266134,1.71226,-2.09893,-1.65736,3.66269,2.39016,-0.283384,1.77626,-2.18413,-0.388864,-0.689375,-1.51967,-0.29283,1.86602,-2.13315,-0.281814,-0.840051,1.64001,-0.276995,1.87411,-2.12557
-1.3836,2.29343,-2.62575,-0,-0,-0.887946,1.76683,-0.510652,-0.306922,1.8757,-2.1479,-1.73359,3.77966,-2.4634,-0.270361,1.72176,-2.10735,-1.73152,3.79463,2.60817,-0.288288,1.78459,-2.19174,-0.38895,-0.689273,-1.52158,-0.296479,1.87271,-2.14145,-0.281818,-0.840052,1.64001,-0.280693,1.88063,-2.1339
-1.38361,2.29345,-2.62555,-0,-0,-0.887879,1.76678,-0.511383,-0.310658,1.88249,-2.15615,-1.73359,3.77966,-2.4634,-0.266707,1.70843,-2.11275,-1.73152,3.79463,2.60817,-0.293189,1.79286,-2.19917,-0.388998,-0.689403,-1.51928,-0.300211,1.87922,-2.14966,-0.281821,-0.840052,1.64001,-0.284422,1.88703,-2.14209
-1.38361,2.29345,-2.62555,-0,-0,-0.887879,1.76678,-0.511383,-0.314357,1.88882,-2.16416,-1.73359,3.77966,-2.4634,-0.271066,1.71785,-2.12087,-1.73152,3.79463,2.60817,-0.298062,1.80089,-2.20652,-0.388998,-0.689403,-1.51928,-0.303895,1.88562,-2.15766,-0.281821,-0.840052,1.64001,-0.288148,1.89327,-2.15013
-1.38361,2.29345,-2.62555,-0,-0,-0.887879,1.76678,-0.511383,-0.318142,1.89536,-2.17212,-1.73359,3.77966,-2.4634,-0.275305,1.72672,-2.12877,-1.73152,3.79463,2.60817,-0.302928,1.80885,-2.21371,-0.388998,-0.689403,-1.51928,-0.307657,1.89187,-2.16558,-0.281821,-0.840052,1.64001,-0.291902,1.8994,-2.15804
-1.38361,2.29345,-2.62555,-0,-0,-0.887879,1.76678,-0.511383,-0.321889,1.90147,-2.17985,-1.73359,3.77966,-2.4634,-0.279628,1.73579,-2.13663,-1.73152,3.79463,2.60817,-0.307772,1.8166,-2.22082,-0.388998,-0.689403,-1.51928,-0.311386,1.89806,-2.17331,-0.281821,-0.840052,1.64001,-0.295669,1.90543,-2.1658
-1.38361,2.29345,-2.62555,-0,-0,-0.887879,1.76678,-0.511383,-0.325718,1.90779,-2.18755,-1.73359,3.77966,-2.4634,-0.283846,1.74434,-2.14427,-1.73152,3.79463,2.60817,-0.294358,1.81677,-2.23187,-0.388998,-0.689403,-1.51928,-0.315192,1.9041,-2.18096,-0.281821,-0.840052,1.64001,-0.299462,1.91136,-2.17344
